Id,Sentiment,Tweet
1240863028096057344,0.2,
1240863028385628162,-0.1,
1240863028633120768,0,
1240863028666458113,-0.35285714285714300,
1240863028595142662,-0.6,
1240863028788199425,0.016666666666666700,
1240863028830232576,0.25,
1240863028964478977,0.3666666666666670,
1240863028897169409,-0.0625,
1240863029027385344,0,
1240863029002145792,0,
1240863029148835841,-0.1875,
1240863029341745153,0,
1240863029241282560,0,
1240863029912354817,0,
1240863030247817217,0,
1240863030210158592,-0.14166666666666700,
1240863030218383360,-0.1625,
1240863030382153729,0.14069264069264100,
1240863030562263040,0.5,
1240863030813970432,-0.1625,
1240863031065804800,-0.1625,
1240863031262756864,0,
1240863031308857344,-0.3125,
1240863031787126791,-0.4,
1240863030533111809,0.14069264069264100,
1240863031925469184,-0.125,
1240863031992528897,-0.11666666666666700,
1240863032135364608,-0.3,
1240863032546295808,0.2,
1240863032479305741,-0.08666666666666670,
1240863032651083776,-0.5,
1240863032734932992,0,
1240863032697180161,0,
1240863032974045184,0,
1240863033301188609,0,
1240863033800437761,-0.5,
1240863033875972097,0,
1240863034450444291,0,
1240863034647568392,-0.1625,
1240863034559643648,-0.75,
1240863034647568386,1,
1240863034756583427,0,
1240863034979090432,-0.4,
1240863034987380736,-0.5,
1240863035092328448,-0.10000000000000000,
1240863035201409026,0,
1240863035394158592,-0.30833333333333300,
1240863035696254977,0,
1240863035759022081,0,
1240863035704696833,0,
1240863035918618626,0,
1240863035993903109,0,
1240863036144943104,-0.1625,
1240863036233125896,0.15000000000000000,
1240863036128112640,0,
1240863036258254848,0,
1240863036816138240,0.2,
1240863036845330432,0,
1240863036975374338,0,
1240863036191182849,0,
1240863037285900290,-0.4,
1240863037411581952,0.4,
1240863037734547456,0.03333333333333330,
1240863037978021888,0,
1240863038124650499,-0.03409090909090910,
1240863038523052032,-0.03409090909090910,
1240863038812483584,0,
1240863038963691522,-0.03409090909090910,
1240863039546482688,0,
1240863039735377920,0,
1240863039823302657,0.14069264069264100,
1240863040318459904,-0.3333333333333330,
1240863040750272512,0.5,
1240863040817381378,0,
1240863040976965634,0.2,
1240863041446649856,0.2,
1240863041417146369,0,
1240863041379602432,-0.5,
1240863041916305408,-0.1416666666666670,
1240863042000302080,0,
1240863042331717632,0,
1240863042365251584,0.5,
1240863042524426240,0,
1240863043044511744,0.2,
1240863043141218311,0.3666666666666670,
1240863043090665472,0,
1240863043145347072,0.25,
1240863043371720704,-0.1625,
1240863043443179520,0,
1240863043426320385,-0.4166666666666670,
1240863043376107520,0,
1240863043703037952,0,
1240863043757670401,-0.1625,
1240863043740819457,0.04722222222222220,
1240863043665330178,0,
1240863043963301888,-0.3333333333333330,
1240863044277653504,0.03924242424242420,
1240863044445429762,-0.1625,
1240863044994924544,0,
1240863045133484038,-0.4,
1240863045741449217,0,
1240863045657587712,0.078125,
1240863046890913794,0,
1240863046970548226,0.016666666666666700,
1240863047276621825,0,
1240863047264198656,0.4375,
1240863047331328000,0.06666666666666670,
1240863047331217410,-0.6,
1240863047805104129,0.14069264069264100,
1240863048090308608,0,
1240863048232890368,0,
1240863048413384705,0.05,
1240863048576823296,0,
1240863048514056192,0.43125,
1240863048715235339,0.7,
1240863048807530496,-0.4,
1240863048924950529,0.3,
1240863048073539585,0,
1240863049063354370,0.5,
1240863049621200901,0,
1240863049877278720,-0.35,
1240863050544136198,-0.1625,
1240863050485436423,0.22727272727272700,
1240863050527203329,0,
1240863051173310465,-0.4,
1240863051240189952,0,
1240863051315806214,0.2,
1240863051408003074,-0.15555555555555600,
1240863051408015360,0.5,
1240863051856797697,0,
1240863052032905216,0,
1240863052184145920,-0.1625,
1240863052356030465,0,
1240863053031206913,0,
1240863053073117186,0.2,
1240863053370908673,0.175,
1240863053333307393,-0.1625,
1240863053593313281,-0.1625,
1240863053660344320,0,
1240863053807153152,-0.05,
1240863053861683200,0,
1240863053987471360,0.13636363636363600,
1240863054310465542,0.2,
1240863054176366593,0,
1240863054503596034,0.625,
1240863054717468672,0,
1240863054935572491,-0.35,
1240863055648452608,0,
1240863055774224385,0,
1240863055908442112,-0.5,
1240863056831242240,-0.125,
1240863056764100610,0.5,
1240863056864800768,0,
1240863056357285888,0.2,
1240863057204527104,-0.5,
1240863057414406145,0,
1240863057552773120,-0.1625,
1240863058005766145,0.3666666666666670,
1240863058379014144,0,
1240863058852868097,-0.35285714285714300,
1240863058878029825,0,
1240863059301650432,0.3666666666666670,
1240863059306057729,0.05,
1240863059599482880,0.5,
1240863059654123520,-1,
1240863059951988736,0,
1240863060098605056,0,
1240863059738050565,0,
1240863060664782853,-0.4,
1240863060715139072,-0.3333333333333330,
1240863060790775808,-0.4,
1240863060836773888,-0.3333333333333330,
1240863061390442496,0,
1240863061537206275,0,
1240863062036381697,0,
1240863062107852800,0,
1240863062632136704,-0.2,
1240863062824865795,0,
1240863062246051841,0.18055555555555600,
1240863063068135424,0,
1240863063198371840,0,
1240863063663726592,0.2,
1240863063936389120,0.7,
1240863063965720576,0,
1240863063986688001,0,
1240863064225746944,0,
1240863064406331393,0.14069264069264100,
1240863064523669506,0,
1240863064603459584,0,
1240863064783753216,0.2,
1240863064926441472,-0.6,
1240863065043681280,0,
1240863065135964162,0,
1240863064993513474,0,
1240863065307926528,0.025000000000000000,
1240863065761099776,0.1,
1240863066268536832,-0.2,
1240863066385829888,0,
1240863066423623681,0,
1240863066432167936,0,
1240863066511663105,0,
1240863066511814658,0,
1240863067031973888,0,
1240863067640139776,0,
1240863067820433408,0,
1240863067912564736,-0.3333333333333330,
1240863067954728960,-0.35285714285714300,
1240863068059340803,0.25,
1240863068042625026,0.5,
1240863068281856001,-0.35714285714285700,
1240863068223135744,0,
1240863068650909696,0,
1240863068491399170,0,
1240863068638318592,0.8,
1240863068722204672,0,
1240863068730601473,-0.5,
1240863068982108160,-0.1625,
1240863069086990336,0.5,
1240863069288325121,-0.4,
1240863069397385218,-0.2,
1240863069632430080,-0.2,
1240863069800103936,0,
1240863069904834561,0,
1240863070039052288,0,
1240863070089555975,0,
1240863070101975041,0,
1240863070437748737,-0.4,
1240863070479699969,-0.4,
1240863070571966464,-0.4,
1240863070743740417,-0.5,
1240863070873739264,-0.1625,
1240863070941036545,-0.5,
1240863071213477888,0.3,
1240863071201001473,-0.16666666666666700,
1240863071289126912,0.1875,
1240863072186753024,0,
1240863071913914368,-0.025,
1240863072279019521,0,
1240863072450830336,0,
1240863072857640962,-0.1,
1240863072987815941,0.2,
1240863072962490368,0.02500000000000000,
1240863073067347968,0,
1240863073117843458,0.0125,
1240863073327394818,-0.1625,
1240863073596030977,-0.35285714285714300,
1240863073587597312,0.205,
1240863073658974209,0.5,
1240863074245992451,0.5,
1240863074183045121,0,
1240863074782826497,0.5,
1240863074782826500,0,
1240863074850127872,0,
1240863074736881664,0,
1240863075022053376,-0.03409090909090910,
1240863075005132800,-0.5,
1240863074971721728,0.5,
1240863075261198336,-0.10000000000000000,
1240863075303129088,0.05,
1240863075445678081,0.22727272727272700,
1240863075483267072,0.3,
1240863075638509568,-0.1625,
1240863075982589959,-0.35285714285714300,
1240863076255256577,-0.1625,
1240863076695474176,0,
1240863076775321600,0,
1240863076741758976,-0.35,
1240863076942925828,0.5,
1240863076615745537,0.11481481481481500,
1240863077098295297,0.3181818181818180,
1240863077157031937,0,
1240863077798641670,-0.1625,
1240863077785952259,0.2,
1240863077957898241,-0.1625,
1240863077899186176,0.025000000000000000,
1240863078130110464,0,
1240863078238978049,-0.1625,
1240863078281076737,0,
1240863078385885184,0,
1240863078511570945,0.5,
1240863078666907648,0,
1240863078712999936,0,
1240863078666862592,-0.5,
1240863078654169088,0,
1240863078746472448,0.5,
1240863078851514368,0.5,
1240863079115571200,0.5,
1240863079589711872,-0.1625,
1240863079681810435,-0.4,
1240863079581114370,0,
1240863079820406784,0,
1240863079853940741,-0.1625,
1240863080730562562,-0.6,
1240863080864780288,-0.5,
1240863080994701312,0.05,
1240863081053319169,0.5,
1240863081678303232,0,
1240863081686650880,0,
1240863082072748037,-0.1625,
1240863082353586177,0,
1240863082366279680,0.25,
1240863082580066305,0,
1240863082592776192,0,
1240863082936705024,0,
1240863083091972096,0,
1240863083217604608,0.6,
1240863083259715584,-0.1625,
1240863083049828352,0.23863636363636400,
1240863083440017410,0.5,
1240863083490353153,0,
1240863083418906624,0,
1240863083620265984,0.05,
1240863084010278912,0,
1240863084362727426,0,
1240863084375420929,0.4,
1240863084689780736,0.14069264069264100,
1240863084794740737,0,
1240863084807426050,0,
1240863084907913221,-0.2,
1240863084987604992,0.2,
1240863085197504512,0.22727272727272700,
1240863085377679361,-0.1625,
1240863085595779072,-0.1625,
1240863085809655809,0.02500000000000000,
1240863086736601088,-0.10000000000000000,
1240863087235866631,0.2,
1240863087470809088,0,
1240863087827324928,0.10833333333333300,
1240863088380968962,-0.4,
1240863088548761603,0,
1240863088666124288,-0.125,
1240863089089630208,0.17708333333333300,
1240863089244827648,0.14069264069264100,
1240863089446117377,-0.8,
1240863089689391104,-0.3333333333333330,
1240863089811173379,-0.5,
1240863089794269185,-0.1875,
1240863090234642433,0,
1240863090159300608,0,
1240863090729607168,0,
1240863091610382336,0.14069264069264100,
1240863091803316225,0.20727272727272700,
1240863091765563392,0.3,
1240863092524843009,0,
1240863092654956544,0.13636363636363600,
1240863092701114370,-0.5,
1240863092818534400,0,
1240863093648998401,-0.35285714285714300,
1240863093795643392,0,
1240863093846159362,-0.1625,
1240863093011501058,-0.0875,
1240863094621921280,0.2,
1240863094584139776,-0.1625,
1240863094634496001,0.14069264069264100,
1240863094898929671,0,
1240863095037153281,0,
1240863095267840000,-0.1625,
1240863095280394240,0,
1240863095725023233,0.8,
1240863095762964480,0,
1240863095825870848,-0.03409090909090910,
1240863095972483073,0.1732142857142860,
1240863095897108480,-0.03888888888888890,
1240863096161415168,-0.16666666666666700,
1240863096060686336,-0.5777777777777780,
1240863096391880704,0,
1240863096488394753,0.75,
1240863096643543040,0.037500000000000000,
1240863096736026625,0,
1240863096857595904,-0.4,
1240863096857432064,-0.5,
1240863095636938752,0.5,
1240863096987480069,0,
1240863096882806784,-0.6583333333333330,
1240863097335590915,0.04814814814814810,
1240863097511968768,0.2,
1240863097587486720,0,
1240863097776201728,-0.3333333333333330,
1240863097889398784,0,
1240863097994334208,0.1,
1240863098778652676,-0.35285714285714300,
1240863098728148994,0,
1240863098984001536,0.14069264069264100,
1240863099474923520,0,
1240863099600674816,0,
1240863099747332096,0,
1240863100007403522,-0.1625,
1240863099944648705,0.45500000000000000,
1240863100141592577,-0.1625,
1240863100338712576,0.24285714285714300,
1240863100527673344,0.2,
1240863100552667141,0,
1240863100624044032,0,
1240863100804497414,0.3666666666666670,
1240863100925931520,-0.18333333333333300,
1240863100967907330,0,
1240863100938661888,-0.08333333333333330,
1240863101551022081,0,
1240863102087974912,-0.3500000000000000,
1240863102167658498,-0.2,
1240863102834561024,-0.3333333333333330,
1240863102935035904,0.4,
1240863102930948099,0,
1240863102951780352,-0.016666666666666700,
1240863103316832256,-0.5,
1240863103476260864,0,
1240863104004734976,-0.30000000000000000,
1240863104163909633,0,
1240863104264736768,0.15000000000000000,
1240863104285761538,0,
1240863104839364608,-0.4,
1240863104948473857,-0.1625,
1240863104927440897,0,
1240863105019764736,-0.7142857142857140,
1240863104981819393,0.06666666666666670,
1240863105329987590,0.578705018939394,
1240863105392898054,-0.35285714285714300,
1240863105502064642,0.5,
1240863105590136832,0,
1240863105740988416,0,
1240863105707577345,0,
1240863106202394624,0,
1240863106286399489,-0.10000000000000000,
1240863106332536832,0,
1240863106420613121,-0.4,
1240863106466598912,0.30000000000000000,
1240863106819072001,-0.1625,
1240863106802171904,-0.1625,
1240863107318198272,0,
1240863107435696128,0,
1240863107628568576,0,
1240863107582320640,0,
1240863107599273986,0,
1240863107762831360,0,
1240863107796422656,0,
1240863108387618816,-0.1625,
1240863108618280962,0,
1240863108672839682,-0.4,
1240863108672794627,0,
1240863108807061504,0.13636363636363600,
1240863109000151041,-0.10000000000000000,
1240863109079654400,0.25,
1240863109058711552,0,
1240863109234991105,0,
1240863109440344069,0.07500000000000000,
1240863109729804288,0,
1240863109830471680,0.2,
1240863109876576256,-0.4,
1240863109977260033,-0.1625,
1240863110241693696,0.35,
1240863110350561281,0.45,
1240863110644133888,-0.1625,
1240863110568775681,0,
1240863110585626624,0,
1240863110996480001,0,
1240863111244111875,0,
1240863111323611137,0.234375,
1240863111416033280,0.03924242424242420,
1240863111847882753,-0.3333333333333330,
1240863112145915904,-0.35,
1240863112334413824,0.5,
1240863112489832449,0.21428571428571400,
1240863112506617856,-0.3333333333333330,
1240863112552747008,0,
1240863112674201601,-0.1625,
1240863112837939200,0,
1240863112909090816,0.5,
1240863113173291008,0,
1240863113424986112,0,
1240863113559396353,0,
1240863113685143552,0,
1240863113915727872,-0.35285714285714300,
1240863114033164290,0.5,
1240863114062712832,0,
1240863114154758149,0,
1240863114016374784,-0.027777777777777800,
1240863114435928069,0,
1240863114746138625,-0.5,
1240863114972651520,0,
1240863115195097090,0.35714285714285700,
1240863115249475584,0.20000000000000000,
1240863115329384448,0.2,
1240863115505553408,0.2,
1240863115438407680,0.09545454545454550,
1240863115711053824,-0.4,
1240863116012843008,0,
1240863116096831489,-0.2035714285714290,
1240863116323250176,0.14069264069264100,
1240863116415688704,0.13636363636363600,
1240863116688265216,-0.3333333333333330,
1240863116658913280,0,
1240863117053169664,0.7,
1240863117447270400,0.13636363636363600,
1240863117808005122,0,
1240863117824983040,-0.1625,
1240863117954990082,-0.022222222222222200,
1240863118361792513,0,
1240863118290452480,-0.7000000000000000,
1240863118420348928,0.2,
1240863118470725633,0,
1240863118571393025,0,
1240863118835757063,0,
1240863118919524352,-0.35285714285714300,
1240863119104040960,0.3,
1240863119712251904,0,
1240863120005857280,0.12222222222222200,
1240863120102502401,-0.3333333333333330,
1240863119938711552,0.07500000000000000,
1240863121259945985,0,
1240863121436073984,-0.75,
1240863121394348033,-0.025,
1240863121574465536,-0.30000000000000000,
1240863121524350976,0,
1240863119238365184,-0.1625,
1240863121834557442,0,
1240863121813598208,0.5,
1240863121943621632,0,
1240863122249986048,-0.3333333333333330,
1240863119238365184,-0.1625,
1240863122916642816,0,
1240863123181051904,-0.4,
1240863123151753218,0,
1240863123390844928,-0.1625,
1240863123692638210,0.02500000000000000,
1240863123973836801,-0.5,
1240863124187742208,0,
1240863124359540737,-0.1625,
1240863124510605313,0.4,
1240863124632170499,0,
1240863124741394432,-0.35285714285714300,
1240863124670029824,-0.35,
1240863124779081729,-0.2635714285714290,
1240863125156446210,0,
1240863125185986560,0,
1240863125282476032,0.2,
1240863125844496385,-0.2,
1240863126188253184,-0.35285714285714300,
1240863126221815808,-0.15,
1240863126838534144,-0.2,
1240863126763036673,-0.35,
1240863127044009987,0.2857142857142860,
1240863127694123011,0.05625000000000000,
1240863127832604676,-0.0625,
1240863128256163845,0.5,
1240863128302374913,0.43333333333333300,
1240863128251858944,0.5,
1240863128612560896,0,
1240863129036378114,0.8,
1240863129652740096,0.14069264069264100,
1240863130395258881,-0.35285714285714300,
1240863130365788160,0,
1240863130403532800,0,
1240863130076327936,0,
1240863130957340677,0.75,
1240863131259240448,0,
1240863131099967488,0.2722222222222220,
1240863132060274688,-0.15000000000000000,
1240863132324466688,0,
1240863132702199810,0,
1240863133062832129,0.3666666666666670,
1240863133230608384,-0.4,
1240863133381484545,0.5,
1240863133499043842,0,
1240863133775822849,0,
1240863133884805122,0,
1240863133943513088,0,
1240863134836916224,0,
1240863135155638272,0,
1240863135281577985,0.3333333333333330,
1240863135688507393,-0.1625,
1240863135797477376,0.3666666666666670,
1240863135671574528,0,
1240863136095154177,0.3666666666666670,
1240863136032468992,0,
1240863136200003584,0.16,
1240863136229363713,0.14069264069264100,
1240863136376172544,0.16666666666666700,
1240863136363581441,0.04814814814814820,
1240863136334245888,0,
1240863136674189313,0,
1240863136896274432,0,
1240863137189986305,-0.35285714285714300,
1240863137353457666,0.35,
1240863137382969344,-0.3333333333333330,
1240863137575735296,-0.1625,
1240863137689198592,-0.3333333333333330,
1240863136372215809,0,
1240863137974419456,0.04000000000000000,
1240863138230255616,0,
1240863138225852417,0,
1240863138351742977,-0.1625,
1240863138284617729,0,
1240863138863443969,0,
1240863138850848768,0,
1240863138888790016,0.5,
1240863139505160192,-0.2,
1240863132337098752,0,
1240863139786301441,-0.6125,
1240863140037959680,0.2,
1240863139995856896,-0.5,
1240863140474007552,0,
1240863140486590464,0,
1240863140830523394,0.25,
1240863141090578432,0.2,
1240863141313024003,-0.4,
1240863141291950081,0,
1240863142084849664,-0.4,
1240863142193889281,-0.40000000000000000,
1240863142307074048,0,
1240863142151950336,-0.65,
1240863142407593989,-0.1625,
1240863142361489408,0,
1240863142772695040,-0.05,
1240863132228022273,-0.1625,
1240863134895738880,0,
1240863143091261441,0.05500000000000000,
1240863143267532800,0,
1240863143024160768,0,
1240863143330328577,0,
1240863137760337921,0,
1240863143917686784,-0.4571428571428570,
1240863143900770304,0.3,
1240863144030937088,-0.5,
1240863144391725058,0.5,
1240863144895004672,0.04791666666666670,
1240863145020833792,0,
1240863145180016641,-0.4,
1240863145188405248,0,
1240863145616236547,0,
1240863145947623424,-0.1625,
1240863146048393216,0,
1240863146228645888,0,
1240863146333487104,-0.26666666666666700,
1240863146430038017,0.3666666666666670,
1240863146660646912,-0.1625,
1240863147105361921,-0.3333333333333330,
1240863147252051968,0,
1240863147331854336,0.7,
1240863147789029376,0.34375,
1240863147822657536,0.35,
1240863148539699200,0,
1240863148510347265,0.5,
1240863148200136705,0,
1240863148552282112,-0.35,
1240863148766191616,0.6,
1240863147486883841,0.2333333333333330,
1240863148820721666,0,
1240863149072551937,-0.1625,
1240863149152231425,-0.25,
1240863148938268672,0.25,
1240863149038895104,0,
1240863149311569921,-0.37500000000000000,
1240863149420466176,-0.1,
1240863150485966848,0.3666666666666670,
1240863150951415808,-0.1625,
1240863151169691649,-0.3333333333333330,
1240863151027105796,0.2176767676767680,
1240863151207440384,-0.4,
1240863151543013377,0,
1240863151702319104,-0.1625,
1240863151807225856,0.25,
1240863151941455872,-0.1625,
1240863152125833216,0,
1240863152125833218,0,
1240863152218058753,-0.2,
1240863152146976768,-0.1625,
1240863152339738624,-0.1625,
1240863152373366784,-0.26666666666666700,
1240863152683786240,-0.7142857142857140,
1240863152713207815,0.5,
1240863152860008448,0.14069264069264100,
1240863152792842240,-0.15000000000000000,
1240863152935337985,0.7,
1240863152935276544,0.2,
1240863153186979842,0.03571428571428570,
1240863152843247617,0,
1240863153086328832,0.25,
1240863153589596161,0.5,
1240863154021769217,-0.4,
1240863153988210690,-0.16666666666666700,
1240863154084524032,0.5,
1240863154340536328,0.2857142857142860,
1240863154353123330,-0.3333333333333330,
1240863154378125312,0.3125,
1240863154789384193,0.55,
1240863154822922240,0.5,
1240863154915155969,0.25,
1240863154894041089,-0.375,
1240863156399796231,-0.3333333333333330,
1240863156525809671,0,
1240863156806848512,-0.4,
1240863156781682688,0.35,
1240863157268054017,0,
1240863157339422726,-0.03409090909090910,
1240863157393866758,-0.3333333333333330,
1240863157670862848,-0.3333333333333330,
1240863158031572992,0,
1240863158144770049,-0.2,
1240863158010445826,0.16666666666666700,
1240863158182395910,0,
1240863158408863744,-0.5,
1240863158610186240,0,
1240863158815854595,0.2857142857142860,
1240863158744559616,-0.5,
1240863158811512833,0.375,
1240863158949953536,0.0148148148148148,
1240863158975246336,-1,
1240863159839326209,0,
1240863160049061890,0,
1240863160170688516,0,
1240863160464224256,-0.1625,
1240863160568963073,0,
1240863160820805633,0,
1240863161277972481,-0.1625,
1240863161122566145,0,
1240863161609158658,0,
1240863161621733376,-0.1625,
1240863161634508806,0.5,
1240863161894555649,0,
1240863162213322752,0.0648148148148148,
1240863162192343040,0.07222222222222220,
1240863162410381313,0.6,
1240863162657841152,0,
1240863162733334529,0.5285714285714290,
1240863162850836481,-0.2,
1240863162989068289,0.5,
1240863162913763328,0.14375,
1240863163098292229,0.2,
1240863163211370497,0.5,
1240863163333193731,0,
1240863163484176385,-1.11022302462516E-17,
1240863164041965568,0.3666666666666670,
1240863164071399425,-0.3333333333333330,
1240863164318666752,-0.1625,
1240863164402675712,0.5,
1240863164536958977,-0.1625,
1240863164587278338,-0.015909090909090900,
1240863164633235456,-0.30833333333333300,
1240863164629233669,0,
1240863165061177344,-0.5,
1240863165170270208,0.06666666666666670,
1240863165140701185,-0.12333333333333300,
1240863165505773569,-0.19444444444444400,
1240863165493252097,0,
1240863164578893824,0.3352272727272730,
1240863165673549830,0.5,
1240863165900034055,0,
1240863166008983552,-0.3333333333333330,
1240863166038450179,-0.35285714285714300,
1240863165925163008,0,
1240863166197911552,0.3666666666666670,
1240863166264827904,0,
1240863167129030656,-0.20000000000000000,
1240863166436749313,0,
1240863167216939011,0,
1240863167552479240,0,
1240863167795740672,-0.4,
1240863167850221568,-0.55,
1240863167695056896,-0.5,
1240863168093655040,0.2,
1240863167963705346,0,
1240863168299180032,0,
1240863168559112193,0,
1240863169117118464,-0.16927083333333300,
1240863169280716800,0.5,
1240863169062383616,0.32857142857142900,
1240863169628606465,-0.1625,
1240863169716932609,0.030000000000000000,
1240863170090217473,0.2857142857142860,
1240863170136285184,-0.15,
1240863170455056385,0,
1240863170861899776,-0.1625,
1240863170882748416,-0.5,
1240863170870349824,0,
1240863171105165313,0.5,
1240863171381952512,0,
1240863171423784960,0.3666666666666670,
1240863171591766016,0,
1240863171692224512,-0.8,
1240863171860213761,0.7,
1240863172665454593,0.25,
1240863172744998913,-0.35285714285714300,
1240863173000847361,-0.125,
1240863173302878210,0.10833333333333300,
1240863173906968577,-0.625,
1240863174116519937,-0.7142857142857140,
1240863174296920064,0.7,
1240863174607290368,0.3666666666666670,
1240863174829592576,0.14069264069264100,
1240863174779219968,0.2,
1240863175026737153,0.016666666666666700,
1240863175194468352,0.578705018939394,
1240863175295111170,-0.2,
1240863175366631424,-0.4,
1240863175559479296,0.13636363636363600,
1240863176293580800,0.4770833333333330,
1240863176322879489,0,
1240863176410796032,0.5,
1240863176595472384,0.5,
1240863176629067778,0,
1240863177073659904,0.3666666666666670,
1240863177153433601,0.1,
1240863177447018496,0.025,
1240863177794940929,-0.1625,
1240863177925148673,-0.375,
1240863178105352192,0,
1240863178139013121,0.5,
1240863178554314752,0,
1240863178470256645,0.2,
1240863178432499715,0.25,
1240863178721873920,0,
1240863178889654272,0.5,
1240863178889691136,0,
1240863178936012800,0,
1240863178977935365,0.13636363636363600,
1240863178969374723,0.13636363636363600,
1240863179242123266,0,
1240863179296522242,0.5,
1240863179510550529,0,
1240863179996950528,0,
1240863180227637249,0,
1240863180164714498,0.26666666666666700,
1240863180659843074,-0.1625,
1240863181460905985,-0.1625,
1240863181410570240,0.5,
1240863181724987393,0.2,
1240863181989347329,0,
1240863182098436096,0,
1240863182761189376,-0.3333333333333330,
1240863182740045824,0,
1240863182895198208,-0.1625,
1240863183247728640,0,
1240863183323172864,0.5,
1240863183583223808,0.2,
1240863183797129217,0.2681818181818180,
1240863184292061184,0.13636363636363600,
1240863184959012864,-0.4,
1240863185038495744,-0.35285714285714300,
1240863185164361728,-0.1625,
1240863185130962944,0,
1240863185101631488,0,
1240863185696993284,-0.11587301587301600,
1240863185697230848,0.26666666666666700,
1240863186250858501,-0.4,
1240863186145824770,0,
1240863186594619392,0,
1240863186334728192,-0.35,
1240863186686885888,0.7,
1240863186774941697,0.5,
1240863186808721414,0.4,
1240863186984689665,-0.1625,
1240863187043401728,0.037500000000000000,
1240863187714613248,0,
1240863187244744705,0,
1240863187999887360,0,
1240863188477829120,0.11904761904761900,
1240863189044088832,0,
1240863189111173126,0.5,
1240863189463707648,0,
1240863189564186626,0.2,
1240863189731921921,0.5,
1240863190004596737,0.5,
1240863190122192896,0,
1240863190256209921,-0.4,
1240863190210224129,0.4375,
1240863190378037248,0,
1240863190663278592,0.6,
1240863190965194753,0.3666666666666670,
1240863191082639362,0.13636363636363600,
1240863191099465729,0,
1240863190889758721,0.13636363636363600,
1240863191468593152,0,
1240863191602692101,-0.03409090909090910,
1240863191942365186,-0.35285714285714300,
1240863192126853120,0,
1240863192185573381,-0.1625,
1240863192521142272,-0.06666666666666670,
1240863192764596229,0,
1240863193083392000,0.5,
1240863193716703232,0,
1240863193850957824,-0.10714285714285700,
1240863194584731653,0.7,
1240863194865979397,0,
1240863195176329216,0,
1240863195297914880,-0.6071428571428570,
1240863195486535680,0.2,
1240863195746582529,0,
1240863195721596928,-0.35285714285714300,
1240863195775913985,0,
1240863196069666824,0.375,
1240863196027727872,0,
1240863195905970178,0.5,
1240863196568637441,-0.7,
1240863196505755648,-0.1625,
1240863196061171712,0,
1240863196669284353,0,
1240863196728061952,0,
1240863196774387712,-0.125,
1240863196862390275,-0.25,
1240863196988289025,-1,
1240863197516660742,-0.35285714285714300,
1240863197520752641,0.2,
1240863197541826561,0,
1240863198066032641,0,
1240863197848113152,0,
1240863198334631936,-0.5,
1240863198489636864,0,
1240863198586253314,-0.35285714285714300,
1240863198917476352,0,
1240863198963589120,-0.25,
1240863198976397319,-0.1625,
1240863198971957250,0,
1240863199215472653,-0.35285714285714300,
1240863199525777409,0,
1240863200007950336,0,
1240863200079478784,0,
1240863200238661632,0,
1240863200448479232,-0.4,
1240863200750587904,0,
1240863201044111366,0,
1240863201576787969,0.5,
1240863201752842240,0,
1240863202029776896,0.5,
1240863202079985664,-0.7071428571428570,
1240863202319175680,0,
1240863202503725056,-0.125,
1240863202797215744,-0.1625,
1240863203527135232,-0.2,
1240863203577548800,0.03333333333333330,
1240863204000935936,-0.1625,
1240863204030533632,0,
1240863203879522307,0.4,
1240863204500287488,-0.5,
1240863204718202880,0.3666666666666670,
1240863205347463169,0,
1240863205322305536,0.25,
1240863205368287232,-0.2833333333333330,
1240863205443813376,-0.1,
1240863205594824704,0,
1240863206035329024,-0.5,
1240863206966427648,0.22222222222222200,
1240863207050248192,0.3125,
1240863207121489922,-0.1625,
1240863207222317056,0.25,
1240863207117541376,0,
1240863207134302210,0,
1240863207490826242,-0.1625,
1240863207511580672,0.15000000000000000,
1240863207457079296,0,
1240863207872438273,0.6,
1240863207817973760,0,
1240863208145063937,0.13750000000000000,
1240863208681938945,-0.5,
1240863208216371200,-0.16666666666666700,
1240863209210273792,0,
1240863209399123971,0,
1240863209612914688,0,
1240863209747148800,0,
1240863209873080322,0.12857142857142900,
1240863210296807425,-0.1625,
1240863210393272321,-0.1625,
1240863210590404610,0.2,
1240863210351329280,0,
1240863211005435905,0.19285714285714300,
1240863211345199104,0,
1240863211404042241,0.1,
1240863211483791360,0,
1240863211446026241,0.07222222222222220,
1240863211936600064,-0.1875,
1240863211861061632,0,
1240863212058238976,0,
1240863212133900290,0,
1240863212200841216,0,
1240863212364369920,0,
1240863212540776448,0.25,
1240863212578508800,0,
1240863212678963202,-0.3333333333333330,
1240863213798989824,-0.10833333333333300,
1240863213878538240,0,
1240863214125977600,-0.08333333333333330,
1240863214293766147,0,
1240863214667272192,0,
1240863215086698498,-0.10000000000000000,
1240863215396909056,0,
1240863215581421571,0,
1240863215594041346,-0.19722222222222200,
1240863215837261825,-0.4,
1240863215887822848,-0.5,
1240863217074745344,-0.3333333333333330,
1240863217133457408,0,
1240863217078775808,0,
1240863217292914688,0.075,
1240863217318006785,-0.5,
1240863217435328513,0,
1240863217565536256,0.5,
1240863217812815873,0,
1240863217905283073,0,
1240863217800241154,0.7,
1240863218026848258,-0.10000000000000000,
1240863218265800705,0.2,
1240863218416799744,0,
1240863218802753536,-0.13333333333333300,
1240863218957832193,0.2,
1240863219297792000,0.55,
1240863219087863808,0,
1240863219264008193,0,
1240863219423510528,-0.10000000000000000,
1240863219616346112,0.2,
