Id,Sentiment
1278184551047561216,0
1278184551085465600,-0.1
1278184551169187841,0
1278184551160803330,0.25
1278184551362310146,0.5
1278184551601356806,0
1278184551764787200,0.16666666666666700
1278184551735590913,-0.225
1278184551823495169,0.3
1278184551894773765,-0.2
1278184551995650048,-0.1
1278184552062521344,0.36363636363636400
1278184551915966464,-0.5958333333333330
1278184552138227712,0
1278184552268091393,0
1278184552335175680,0.8
1278184552666501121,0
1278184551710289921,0.1065340909090910
1278184552939180034,0
1278184553023180801,-0.3
1278184553014857728,0
1278184553262329858,-0.1875
1278184553413312512,0.5
1278184553400676354,0.1
1278184553606049792,0.11607142857142900
1278184553488814080,0
1278184553706926080,0
1278184553895649286,0
1278184553912254464,0
1278184554143059968,-0.05
1278184554197659648,0
1278184554298109952,0
1278184554424041474,0.25
1278184554608488448,0
1278184554965004288,-0.3
1278184555019669505,-0.2916666666666670
1278184554994585600,0.26026936026936000
1278184555006976000,0
1278184555204108289,0
1278184555355222016,0.375
1278184555380424704,-0.1875
1278184555363602432,0
1278184555564994561,0
1278184555573174273,0.5
1278184555594293250,0
1278184555799855105,0
1278184555938115584,0.05
1278184556173148160,0
1278184555661402113,0.125
1278184556563062787,-0.4
1278184556613341184,0
1278184556638568448,0
1278184556995149825,-0.3833333333333330
1278184556953325569,0.08686868686868690
1278184557129293824,0
1278184557129240579,0.8
1278184557129240576,0
1278184557238419457,-0.07142857142857140
1278184545062465536,-0.08916666666666670
1278184553073594368,0.11363636363636400
1278184557372755973,0
1278184557423087616,0
1278184557527945216,0
1278184557536149506,0.2
1278184557653528578,0
1278184557792067584,-0.1
1278184557766864896,-0.4
1278184558006059009,0.625
1278184558190452737,0
1278184558349836288,0
1278184558408556544,0.26666666666666700
1278184558408720386,-0.0625
1278184558475829248,0.15
1278184558484021250,-0.05
1278184558748479488,0.5
1278184539014131713,0.025
1278184547914379264,-0.35714285714285700
1278184558886891520,-0.18333333333333300
1278184558903484417,0.375
1278184558886879232,0
1278184559000064000,0.11363636363636400
1278184558987563008,0
1278184558916141056,0
1278184559113383943,0.24123376623376600
1278184559100612609,0.016666666666666700
1278184559025291265,0
1278184559239028736,0
1278184559255752705,0
1278184559373254656,-0.07142857142857140
1278184559465631745,0
1278184559503273984,0
1278184559411105792,0
1278184559620657158,0
1278184559713103872,0
1278184545934643201,0
1278184555216637952,0.3
1278184559918620673,-0.1875
1278184559993995264,0
1278184559985770497,-0.051388888888888900
1278184560040251393,0
1278184560069496833,-0.18333333333333300
1278184560103247872,-0.05
1278184560065462272,0.5
1278184560035917825,-0.9765625
1278184560333914118,0
1278184560371662853,0
1278184560463736832,0
1278184552096120832,-0.3888888888888890
1278184558920253440,-0.10000000000000000
1278184560614768640,-0.1388888888888890
1278184560514064384,0.2
1278184561667477504,0
1278184561726435328,0
1278184562007273472,-0.2
1278184562250530816,0
1278184562300866560,0
1278184562367983617,-0.15
1278184562430849024,0.5
1278184562602860545,0.3
1278184562196017152,0.02500000000000000
1278184562716114944,0.11363636363636400
1278184562896646146,0
1278184562829389825,-1
1278184562854510592,0.2416666666666670
1278184562946789377,0
1278184562804158464,0
1278184542918938624,0.25
1278184557611606016,0
1278184563227983872,0
1278184563366408193,-0.17083333333333300
1278184563475386368,1
1278184563399749636,-0.3
1278184542394699776,0.8
1278184550921887744,0
1278184562426699776,0.6
1278184563622084608,0
1278184563718721536,0.3
1278184563689361413,0
1278184563844485120,0
1278184564146372611,0
1278184564150632450,-0.015909090909090900
1278184564322471936,0.8719308035714290
1278184564368834560,0
1278184563928297473,0.1333333333333330
1278184564414791682,0
1278184564654047233,0.5
1278184564666634240,0.2625
1278184555329908738,0
1278184564590907394,0
1278184564972589058,0
1278184564905644033,0
1278184564876144640,0
1278184565006360576,0
1278184565002002432,0.15000000000000000
1278184565165694976,0
1278184565203333121,0
1278184565434126338,0.11818181818181800
1278184565480263682,-0.18333333333333300
1278184565505490946,0.4666666666666670
1278184565555621888,-0.2
1278184565337710592,0
1278184565840818176,0.5
1278184566063337472,-0.18333333333333300
1278184565933092864,0.3055555555555560
1278184566054887425,0.375
1278184566323384321,-0.25
1278184566327406593,0.2
1278184566545670144,0.5
1278184566713442305,0.5
1278184566625144833,-0.2
1278184566709092354,-0.05
1278184566985879552,0
1278184567069802496,0.03333333333333330
1278184567166255110,0.11607142857142900
1278184567124267010,0
1278184567187419136,0
1278184566306623488,0.8
1278184567350849541,-0.4
1278184567443197952,0
1278184567501971456,0.4333333333333330
1278184567698939904,0
1278184567745187840,0.2
1278184567837425664,0
1278184567640375296,0
1278184567866888192,0
1278184541560033280,0
1278184568135151616,0
1278184568152088576,-0.65
1278184568240078849,0
1278184568307269633,0
1278184568311463936,0
1278184568416321536,0
1278184568605085698,-0.07714285714285720
1278184568550576128,-0.3888888888888890
1278184568781262849,0.07500000000000000
1278184568936255490,-0.2
1278184568210599936,0.5
1278184568974118914,-0.07777777777777780
1278184568894287872,0
1278184569154527232,0.15833333333333300
1278184569502486528,0.3
1278184568500047877,0
1278184569565560832,-0.05
1278184569620123648,0
1278184569787650048,0
1278184569817182210,0
1278184569758457856,0
1278184569884364800,0.03333333333333330
1278184569762529280,-0.06666666666666660
1278184569892564993,0.16666666666666700
1278184570022768642,0
1278184570110820352,-0.2
1278184570169503750,-0.1388888888888890
1278184570102390785,0.2
1278184570098237442,0
1278184570194743296,-0.05000000000000000
1278184570270212096,-0.8
1278184570110664704,0
1278184570387603456,-0.03333333333333330
1278184570286989313,-0.10500000000000000
1278184570483904512,0
1278184570425430016,-0.15555555555555600
1278184570609897472,-0.125
1278184570588762112,0
1278184570677088256,-0.2
1278184570765131778,-0.2880952380952380
1278184570702065664,0
1278184570958024709,0.041666666666666700
1278184571134029824,0.22727272727272700
1278184571222110208,-0.3666666666666670
1278184571331321857,0.4333333333333330
1278184571368902657,-0.16666666666666700
1278184571390091264,0
1278184571486568448,0.7083333333333330
1278184571553579010,-0.1
1278184571591364608,0
1278184571687833602,-0.25
1278184571587031041,0.13636363636363600
1278184571658534912,0
1278184571771719680,-0.09722222222222220
1278184571637547009,0.125
1278184571784187904,-0.3166666666666670
1278184571784306688,0.4000000000000000
1278184571972935680,0
1278184571977248769,0.25
1278184572207992834,0.35714285714285700
1278184572187037698,-0.1
1278184572501426177,0.20000000000000000
1278184572245602305,0
1278184572694528001,0
1278184572921024512,-0.18333333333333300
1278184572836909056,-0.2625
1278184572891664390,0
1278184573009084416,0.06818181818181820
1278184573092769792,0
1278184573038284801,-0.0625
1278184573197676544,0
1278184573222805504,0
1278184573336199169,0
1278184573365415936,0.22727272727272700
1278184574288265216,0
1278184574389026816,0
1278184574535651328,0
1278184574493868034,0.51
1278184574623690752,-0.29375
1278184574602735617,0
1278184574661431296,0
1278184574850412545,0.06818181818181820
1278184574879535104,-0.025
1278184575026507777,0
1278184575085113344,-0.015909090909090900
1278184575299137537,0
1278184575395659781,0
1278184575357693953,-0.2
1278184575441735681,0
1278184575462752258,0.10416666666666700
1278184575567572993,0
1278184575546658816,0
1278184575802327040,0
1278184575957639168,0
1278184575940919296,-0.3166666666666670
1278184575970263040,-0.1875
1278184576070881280,0
1278184576112889859,0.24
1278184576297381889,-0.15000000000000000
1278184576364535808,0.8
1278184576310001664,0.1787878787878790
1278184576528142336,-0.4
1278184576561623040,-0.05277777777777780
1278184576607756288,0
1278184576704057344,0.07575757575757580
1278184576800698368,0.26666666666666700
1278184576850919424,-0.18333333333333300
1278184577010405376,-0.15
1278184576888836096,-0.03571428571428570
1278184577106759680,-0.125
1278184577115262976,0
1278184577207373824,-0.1
1278184577354346496,0.5
1278184577408827392,-0.3333333333333330
1278184577442316289,0.26666666666666700
1278184577404743681,-0.16666666666666700
1278184577522110464,-0.075
1278184577748447232,0.13333333333333300
1278184577685696512,-0.15555555555555600
1278184577861910529,-0.2
1278184577874505730,0
1278184577882710017,-0.1
1278184577962356738,0.008333333333333330
1278184577966542848,0
1278184578482569218,-0.018750000000000000
1278184578465689600,0
1278184578935472129,-0.125
1278184578897805312,-0.8
1278184578998390785,0.6
1278184579090624512,0
1278184579111608320,0
1278184579308765184,0.18
1278184579392659456,-0.5
1278184579518664708,0.5
1278184579510263808,-0.3333333333333330
1278184579573014529,0
1278184579468156928,-0.125
1278184579757678592,0
1278184579908734976,-0.1388888888888890
1278184580059672577,0
1278184580030386176,0
1278184580126846983,0
1278184580219101184,0
1278184580302979072,0
1278184580432883712,-0.18333333333333300
1278184580504305664,0
1278184580311212032,-1
1278184580747603969,-0.1388888888888890
1278184580730753029,0.09523809523809520
1278184580965699589,0
1278184581145878528,0
1278184581133369345,-0.4000000000000000
1278184581150228480,0.2875
1278184581154213888,0.65
1278184581221560322,0.475
1278184581217292289,0
1278184581284409344,0
1278184581347241985,0
1278184581359951872,0
1278184581405999104,-0.1388888888888890
1278184581464838144,0
1278184581401735168,0.16666666666666700
1278184581846364160,0.008680555555555550
1278184581934362624,0.5
1278184582022664192,-0.08787878787878790
1278184582140092416,-0.2333333333333330
1278184582165086208,0
1278184582223986689,0.10000000000000000
1278184582257340416,-0.5
1278184582337097730,0.25
1278184582546743297,0
1278184582492241920,0.8
1278184582593105922,0
1278184582463000576,-0.2714285714285710
1278184582693761024,0.4333333333333330
1278184582714720256,0.5
1278184582723112960,-0.16666666666666700
1278184582811193344,0.4
1278184582966161409,-0.009090909090909110
1278184582827765763,0.5653409090909090
1278184582978797569,0
1278184583062859776,0
1278184583033352192,0
1278184583159218176,0.16666666666666700
1278184583209631744,0
1278184583339503619,0
1278184583486455809,0.25
1278184583478067201,0
1278184583482114048,-0.25
1278184583515664384,0.05
1278184583574347778,0
1278184583826223104,-0.028571428571428600
1278184583671025666,0.2625
1278184584094584833,0
1278184584614514688,0.5833333333333330
1278184584631336961,0
1278184584673406976,0.5
1278184584933453824,-1
1278184585029980160,-0.18333333333333300
1278184585097097216,-0.4
1278184584794869761,0
1278184585092714499,-0.1388888888888890
1278184585352884225,0.39285714285714300
1278184585373741056,0.11363636363636400
1278184585600196610,0
1278184585805942784,-0.16666666666666700
1278184585843535872,0
1278184586044772352,0
1278184586011262976,0.25
1278184586120478728,-0.041666666666666700
1278184586229321728,0
1278184586241925120,0
1278184586229530625,0
1278184586321723392,0
1278184586497777664,0.16666666666666700
1278184586485301248,0
1278184586409730055,0
1278184586602663936,-0.25
1278184586720079872,-0.3500000000000000
1278184586804002816,0.1027777777777780
1278184586791587840,0.09523809523809520
1278184586992922624,-0.29375000000000000
1278184587131265024,-0.7142857142857140
1278184586594443264,0.025
1278184587399585793,-0.1
1278184587445837824,-0.5
1278184587613532161,0
1278184587676377089,0.3
1278184587559043074,0.02361111111111110
1278184587701739521,0.2
1278184587600916482,0
1278184587936641027,0
1278184588116766720,0.03333333333333330
1278184588309716992,0.15000000000000000
1278184587911262209,0
1278184588381057024,0.4
1278184588460908544,0
1278184588339273729,-0.325
1278184588490223616,0
1278184588473520128,0.5
1278184588804796416,0
1278184588964052992,-0.2
1278184589123452928,-0.5
1278184589366833152,0
1278184589379293184,0
1278184589438017537,0
1278184589450637312,0
1278184589505122304,0
1278184589467414528,-0.14583333333333300
1278184589408829441,-0.125
1278184589639417856,0.3
1278184589681463297,0
1278184589777928192,0
1278184589421355008,0.1
1278184589995831296,0.5
1278184590008414209,0
1278184590285262848,0
1278184590373523458,0.5
1278184590549544960,0
1278184590595821568,0
1278184590637584384,0.425
1278184590759223296,0.05
1278184590792785921,-0.3125
1278184590801158144,0
1278184590373539840,0.2
1278184590792933383,-0.2
1278184590796980226,0
1278184590906138629,0.4166666666666670
1278184590931161088,0.13636363636363600
1278184591082340355,0.26666666666666700
1278184591312982017,0.5
1278184591249903616,0
1278184591681941504,0
1278184591682142209,0.7
1278184591908417536,0
1278184591938015233,0
1278184591900073984,-0.5
1278184591917006849,0.21666666666666700
1278184592067883008,0
1278184592487469058,-0.2
1278184592520867840,0
1278184592730554369,0.5
1278184592873156608,-0.20000000000000000
1278184592940371969,0.16
1278184593036849153,0
1278184593175326720,0.16666666666666700
1278184593229635589,-0.25
1278184593309532161,1
1278184593351495681,0.03333333333333330
1278184593380659200,0
1278184593548406784,0.5
1278184593351303169,0.26666666666666700
1278184593640865793,0.85
1278184593628119040,0.26666666666666700
1278184593766723589,0
1278184593905123331,-1
1278184594261434368,0
1278184594379022337,0
1278184594395688963,-0.2
1278184594425208843,0
1278184594504691712,0.08766233766233770
1278184594395795461,0
1278184594844549123,0.14444444444444400
1278184594936758272,0
1278184594794147841,0.3
1278184595112882178,0
1278184594961862656,0
1278184595138084864,0.05
1278184595444416512,0.03333333333333330
1278184595498962944,-0.13333333333333300
1278184595578642432,-0.8
1278184595641511936,0.11818181818181800
1278184595788201994,0.13636363636363600
1278184595826114560,0.07878787878787880
1278184595825889281,0
1278184595888930816,0
1278184595859496960,0
1278184595872079872,-0.6
1278184596144664576,0.5
1278184596354535424,-0.2
1278184596488642560,0
1278184596673363969,0
1278184596711133184,-0.1
1278184596761464832,-0.625
1278184596862054403,0.1
1278184596925014017,0.025
1278184597059186688,0
1278184596908146689,0.0062500000000000100
1278184597067640837,0.4
1278184597252182016,0.17891156462585000
1278184597369450496,-0.14583333333333300
1278184597558263809,-0.21875
1278184597709189120,0.04696969696969700
1278184597625266177,0.375
1278184598057320449,0
1278184598141353984,-0.25
1278184598116151296,-0.5
1278184598200074241,0.4333333333333330
1278184598246092800,0
1278184597923266561,0.125
1278184598225051648,0.09375
1278184598485286913,0
1278184598460129280,0
1278184598501982208,0
1278184598690652161,0.75
1278184598418198530,0.5
1278184598799859712,0
1278184598846033920,0
1278184598762139648,-0.4
1278184598988447746,0.35000000000000000
1278184599042928640,-0.43333333333333300
1278184599139618817,0
1278184599533707265,-0.8000000000000000
1278184599714099201,-0.25
1278184599886204928,0.5
1278184600246894593,0
1278184600259432449,-0.07765151515151520
1278184600322392064,0
1278184600410435585,0
1278184600510988289,0
1278184600599232512,0
1278184600670355456,0.575
1278184600770998272,0.5
1278184600863477761,-0.1
1278184600833941504,0
1278184600842514433,0.2814814814814820
1278184600913604608,0
1278184600892735489,0.13636363636363600
1278184600687095808,-0.1111111111111110
1278184601114955777,0.05
1278184601186258944,0
1278184601266130946,0
1278184601265901569,0.18125
1278184601416904707,0.03333333333333330
1278184601316478976,0.1625
1278184601433837568,-0.1388888888888890
1278184601429524481,0.125
1278184601458864128,0
1278184601727520771,0
1278184601782018049,-0.1409090909090910
1278184602125860864,0
1278184602314641408,0.2090909090909090
1278184602297925633,0
1278184602339700736,-0.18333333333333300
1278184602591531010,0
1278184602616684544,-0.07500000000000000
1278184603082260480,-0.125
1278184603161952256,-0.1875
1278184603212304389,0
1278184603291914240,0
1278184602838933505,0.45
1278184602667016193,0
1278184603304562688,0
1278184603342082048,0
1278184603329744897,0
1278184603417669632,-0.18333333333333300
1278184603233275906,0
1278184603489091584,-0.2
1278184603426136064,0
1278184603551805440,0.009444444444444440
1278184603635728384,-0.2
1278184603577008128,-0.29166666666666700
1278184603740708865,0.16
1278184603983982592,0
1278184603853840384,-0.08000000000000000
1278184604130701312,-0.6
1278184604264919040,0.2714285714285710
1278184604441034752,0
1278184604529197056,0.3
1278184604512301056,0
1278184604709654533,0.26166666666666700
1278184604910915584,0.37777777777777800
1278184604919201792,0.1
1278184605019860993,0.2
1278184605061976064,0
1278184605208571905,0.2
1278184605342994432,0.025
1278184605309210624,0.23000000000000000
1278184605456236544,0.025
1278184605473013764,-0.1
1278184605447790592,0
1278184605552570368,0
1278184605653372930,0
1278184605691064320,0
1278184605833625604,-0.05
1278184606072664064,0
1278184606068543490,0
1278184606013911041,0.15
1278184606114684929,0.06666666666666670
1278184606156509184,-0.125
1278184606248783872,0
1278184606211194880,0.21428571428571400
1278184606215426048,-0.3
1278184606177484800,0
1278184606118875137,0.05000000000000000
1278184606261481472,-0.18333333333333300
1278184606412365825,0
1278184606416715776,0.30833333333333300
1278184606584496128,-0.2
1278184606555127808,0
1278184606936825856,0
1278184607020494848,0.35
1278184607394004992,0.4
1278184607523860480,0.5
1278184607570001920,0.1
1278184607796482051,0.5833333333333330
1278184607964205058,-0.2
1278184607951859712,-0.03333333333333330
1278184608006172673,0
1278184607909904384,0
1278184607985201153,0.20000000000000000
1278184608123633666,0
1278184608232640513,0.25
1278184608320950277,-0.075
1278184608400637954,-0.7000000000000000
1278184608404668416,0.65
1278184608433987585,0
1278184608593596416,0.16666666666666700
1278184608731762691,0
1278184608710881280,0
1278184608748711936,0
1278184608719425536,0
1278184608941715461,-1
1278184609058918400,0
1278184609012842496,-0.26666666666666700
1278184609096724480,0.4
1278184609218531328,0
1278184609277194240,0.1
1278184609180721152,-0.6
1278184609612783616,-0.1875
1278184609654734848,0
1278184609826648064,0.7
1278184609986068483,0
1278184610015268864,-0.25625
1278184610153877504,-0.18333333333333300
1278184610233532417,0.22727272727272700
1278184610354958336,-0.2
1278184610677940224,0
1278184610720079874,-0.325
1278184610736689154,-0.24242424242424200
1278184610761826308,-0.05000000000000000
1278184610820755456,0.20000000000000000
1278184610917040129,0
1278184610950758400,0
1278184610967453696,0
1278184610929750016,-0.23787878787878800
1278184611097518080,0
1278184611210821632,0
1278184611282137092,0
1278184611281924096,-0.16666666666666700
1278184611361828864,0.30000000000000000
1278184611558891525,0
1278184611600719872,0
1278184611860713472,0
1278184612007563264,0.6000000000000000
1278184612146143232,0.10000000000000000
1278184612393435138,0.5833333333333330
1278184612452335617,0
1278184612561223681,0
1278184612640878592,0.43333333333333300
1278184612666073089,0.03333333333333330
1278184612728987648,0.06818181818181820
1278184612993404928,-0.1388888888888890
1278184613026902016,-0.03333333333333330
1278184613001773057,0.25
1278184613010079745,-0.2
1278184613089734656,0
1278184613043507201,-0.1279761904761910
1278184613077225474,0
1278184613165142016,-0.13373015873015900
1278184613358141441,0.7
1278184613576183810,0
1278184613584592896,0
1278184613597327364,0.5
1278184613584781312,0
1278184613668458496,-0.1
1278184613777674242,0
1278184613744193536,0.16666666666666700
1278184613840633857,0.7
1278184613865598978,0.5454545454545450
1278184613945290754,0
1278184613265825792,0.25
1278184614083911680,-0.1388888888888890
1278184614079508480,0
1278184614134083586,0
1278184614121689088,-0.2
1278184614259904514,0.21212121212121200
1278184614268411905,0.07653061224489800
1278184614390095874,0
1278184614478086147,0.05000000000000000
1278184614591229952,-0.625
1278184614885023744,-0.0625
1278184615056826370,-0.18333333333333300
1278184615362981889,0
1278184615388143616,0.2
1278184615593861120,0.3333333333333330
1278184615685971968,-0.1
1278184614981365760,0
1278184615908446208,0
1278184616038408192,0
1278184615971155969,-0.15
1278184616084467713,0
1278184616160038912,0
1278184616353030145,0.016666666666666700
1278184616398999552,0
1278184616390733824,-0.07765151515151520
1278184616575111168,-0.8
1278184616751362053,0
1278184616747098112,0
1278184616805969920,-0.18333333333333300
1278184616986398720,0.3
1278184616982126593,0
1278184617099644929,-0.5
1278184617334509568,0.25
1278184617531457536,0
1278184617514762240,-0.0625
1278184617657331713,0.3
1278184617715970051,0.22727272727272700
1278184617808281600,0.3
1278184617938505728,-0.18333333333333300
1278184617896374277,0
1278184618278215680,0
1278184618198478848,-0.006249999999999990
1278184618286624770,0.14250000000000000
1278184618177343488,0.09375
1278184618492080129,0
1278184618571816962,0.5
1278184618609557506,0
1278184618873651201,0.11607142857142900
1278184618785673216,-0.3
1278184618907361280,0
1278184618848432129,0.7
1278184619087552513,-0.18333333333333300
1278184619146272768,0
1278184619234320384,0.13333333333333300
1278184619045580805,-0.2878787878787880
1278184619305623552,0.09085714285714290
1278184619393708032,0.4333333333333330
1278184619058163713,0.5
1278184619507146754,-0.18333333333333300
1278184619490197504,0
1278184619687411712,-0.1875
1278184619796336640,-0.18333333333333300
1278184619829952512,0
1278184619825868800,-0.045000000000000000
1278184619830018049,-0.4083333333333330
1278184619901239296,-0.4
1278184619960152065,-0.2
1278184619964129280,0.8
1278184620165480449,0
1278184620287234051,0
1278184620274724864,0
1278184620312465408,0
1278184620400377856,-0.3333333333333330
1278184620547346432,0
1278184620656295936,-0.16666666666666700
1278184620677304328,0
1278184620786364416,0
1278184621193285634,-0.3333333333333330
1278184621205749760,0.19591836734693900
1278184621323300864,0.25
1278184621327421440,-0.041666666666666700
1278184621289529345,-0.4
1278184621377650690,0
1278184621482446849,-0.05
1278184621587468289,0.2
1278184621658669056,-0.5
1278184621868376064,0
1278184621906239490,0
1278184622031925249,0
1278184622069813249,0
1278184622103252992,0.5833333333333330
1278184622145384448,0
1278184622115840005,0
1278184622212345856,0.2
1278184622287806464,0.16
1278184622392672257,0
1278184622543843329,-0.05
1278184622518611974,0
1278184622543773697,0.35
1278184622560628736,0
1278184622690574341,0.13636363636363600
1278184622568861696,-0.2
1278184622866575360,-0.18333333333333300
1278184622925287430,0.06666666666666670
1278184622921265155,-0.8
1278184623076339712,-0.05
1278184623009398784,0.35714285714285700
1278184623046983682,0
1278184623181139969,-0.125
1278184623260995586,-0.2
1278184623474970629,0
1278184623533514754,0.675
1278184623558680577,0.11875
1278184623663546370,0.8
1278184623676157952,-0.5
1278184623508385792,0
1278184623965474816,0
1278184623969914882,0.21000000000000000
1278184624053719042,0
1278184624221347840,0
1278184624167038976,0
1278184624741646336,0
1278184624523407360,0.03333333333333330
1278184624825331713,0
1278184624884273152,0
1278184624917671938,0
1278184624938725376,0.06190476190476190
1278184625118957568,-0.07142857142857140
1278184625232322561,0.025
1278184625274224640,0.08035714285714290
1278184624816943104,0.65
1278184625349595136,-0.1
1278184625899110401,0
1278184625999880194,-0.016666666666666700
1278184626004152320,0.4681818181818180
1278184626083823623,0
1278184626092232706,0.2
1278184626113019907,0.575
1278184626197016576,-0.1111111111111110
1278184626184433665,0.20000000000000000
1278184626377445378,0
1278184626469642240,0.3333333333333330
1278184626587144192,-0.08333333333333330
1278184626796793856,0
1278184626859769856,-0.13333333333333300
1278184626914070528,0
1278184626993770496,-0.125
1278184626893328384,0
1278184627035873281,0.7
1278184627337863168,0.4333333333333330
1278184627480526848,0
1278184627585183744,0
1278184627576778752,0.1787878787878790
1278184627627151361,0
1278184627744550912,0
1278184627702763520,0.25
1278184627656552450,-0.3125
1278184627769729026,0
1278184627891511296,0.09523809523809520
1278184627987832833,0.2006060606060610
1278184628017233920,0
1278184627904098304,0
1278184628000559104,-0.05000000000000000
1278184627610542083,0.22526704545454500
1278184628080254976,0.2
1278184628235333632,0.05
1278184628294086656,0
1278184628289859585,0
1278184628512157696,0.5
1278184628457701376,0
1278184628550094849,0.26666666666666700
1278184628830928896,0
1278184628982079488,-0.2
1278184628835151873,-0.2875
1278184628965130240,0.3833333333333330
1278184629141417984,0
1278184629141303297,0
1278184629128835072,0
1278184629279825922,0.25
1278184629439266816,-0.1875
1278184629413900288,0.10625000000000000
1278184629531545608,-0.4
1278184629607051264,-0.4
1278184629556654081,-0.5
1278184629795577857,-0.8
1278184630005280768,0
1278184629841932290,0
1278184630051536898,0
1278184629967695872,-0.20000000000000000
1278184630240370689,0.03333333333333330
1278184630206660608,0
1278184630198272001,0
1278184630294687744,0.8
1278184630261170177,0
1278184630491873281,-0.18333333333333300
1278184630466666496,0
1278184630579953665,-0.5
1278184630584332288,0
1278184630663987205,0.13636363636363600
1278184630626037763,0
1278184630659829760,0
1278184630579916801,0.3872727272727270
1278184630638669824,0
1278184630840168453,0
1278184630735319041,0
1278184630819139584,0.16666666666666700
1278184630944849921,0
1278184630827380739,0.35
1278184630907097088,0.17410714285714300
1278184631112658944,0.2
1278184631112613889,0.7
1278184631385444354,0
1278184631498465280,0.2859848484848490
1278184631565553665,-0.08333333333333330
1278184631616131078,0.09166666666666670
1278184631804866560,0.3
1278184631863476224,0.8
1278184632098320384,0
1278184632068870144,-0.1
1278184632060653568,0.2
1278184632215916550,0.5
1278184632903663616,0
1278184632958111744,0.875
1278184633079697409,0.35
1278184633062940672,-0.7000000000000000
1278184633100726279,0
1278184633507565568,0
1278184633377730560,-0.1
1278184633541242888,-0.18333333333333300
1278184633591402497,0
1278184633457229824,-0.16666666666666700
1278184633759301633,-0.18333333333333300
1278184633637785601,0
1278184633851686912,0
1278184633860009986,0.025
1278184633893416961,0
1278184633994264578,0
1278184634187165698,-0.125
1278184633998376960,0.06818181818181820
1278184634212216832,0
1278184634417807360,-0.03333333333333330
1278184634371788802,0
1278184634451402753,0.36666666666666700
1278184634648494085,-0.3
1278184634954788865,0
1278184634933788673,0.3
1278184635013435393,-0.2
1278184635147714560,-0.1375
1278184635168698369,0
1278184635323670528,0.1303030303030300
1278184635386802177,0.3181818181818180
1278184635462111232,0.3
1278184635495845889,0
1278184635499900929,0
1278184635625807872,-0.2
1278184635566981122,-0.2
1278184635604877313,0.1787878787878790
1278184635810250752,0
1278184635906883585,0
1278184636028456960,0.17857142857142900
1278184635680292864,-0.5
1278184636250828802,0
1278184636099645440,0.016666666666666700
1278184636393242624,-0.2
1278184636523241472,0
1278184636565331968,0
1278184636875780097,-0.125
1278184636909117440,-0.009090909090909110
1278184635953033216,0.03333333333333330
1278184637119057922,0
1278184636951212033,0
1278184637144141826,0.02777777777777780
1278184637110640640,0.5
1278184637534101504,0
1278184637466992643,0
1278184637492154368,0
1278184637815091200,-0.4
1278184637899124738,0
1278184638129766401,-0.22916666666666700
1278184638192799747,-0.11111111111111100
1278184638196965377,0
1278184638242930689,0
1278184638335397888,0
1278184638536495106,0
1278184638561898501,0.5
1278184638557704196,0.7083333333333330
1278184638532530177,0
1278184638549278720,0.11363636363636400
1278184637940985859,0.25
1278184638511366145,-0.375
1278184638129885184,0.7
1278184638867881987,0
1278184638968668161,0.013636363636363600
1278184639094337536,0.3
1278184639127945216,0.2833333333333330
1278184639249575937,0.2
1278184639186776065,0.2
1278184639232950272,0
1278184639316672512,0
1278184639316865026,0.06818181818181820
1278184639371198464,0
1278184639761448961,-0.22916666666666700
1278184639811784704,-0.1
1278184639820152832,-0.05
1278184639761395712,0.1
1278184639761461249,0.20833333333333300
1278184639991934976,-0.18333333333333300
1278184640004493312,0
1278184640000524289,-0.18333333333333300
1278184640092626949,0.4
1278184640084422656,0
1278184640386404352,-0.18333333333333300
1278184640390606849,-0.4
1278184640633864194,0
1278184640591921153,-0.4
1278184640650584065,0
1278184640818237440,-0.4
1278184640868728833,0
1278184640839221248,0.375
1278184641472663557,0.050000000000000000
1278184641082490880,0.012222222222222200
1278184641480945664,0
1278184641632010240,-0.8
1278184641686417409,0.6
1278184641573326849,1
1278184641908936714,-0.2
1278184642055528449,0
1278184642114281472,-0.5
1278184642370088965,0.375
1278184642449825794,0.8
1278184642286358528,0.035
1278184642517049345,0.08766233766233770
1278184642634412032,0.21666666666666700
1278184642546470912,-0.5958333333333330
1278184642840072195,-0.45
1278184643284439040,0
1278184643246854145,0
1278184643351609346,0
1278184643444060160,0.15
1278184643498409985,0.5
1278184643590672385,0
1278184643657740288,0
1278184643838107648,-0.05
1278184643926392833,-0.18333333333333300
1278184644026994688,-0.07765151515151520
1278184644006105090,0
1278184644014493696,0
1278184644018450432,-0.4
1278184644156874755,0
1278184644186222597,0
1278184644207247361,0
1278184644395974657,0.3333333333333330
1278184644530155526,0.8
1278184644651909123,0
1278184644630818816,0.5
1278184644702203904,0.26666666666666700
1278184644878401536,0.12727272727272700
1278184644928823296,-0.8
1278184645016895494,0
1278184645037707266,0
1278184645087997954,0
1278184645067186182,0.30000000000000000
1278184645268393984,0
1278184645448699906,0.16666666666666700
1278184645582974976,0
1278184645763321858,0.8
1278184645755052033,0.13636363636363600
1278184645696212992,0
1278184645545377792,-0.1471590909090910
1278184645956440064,0
1278184646023380992,0.4333333333333330
1278184645985697792,0
1278184646270836742,-0.03333333333333330
1278184646325555200,0.75
1278184646312935429,0.5
1278184646472347654,0
1278184646585405440,0.2523809523809520
1278184646761689091,-0.16666666666666700
