Id,Sentiment
1265503510185082881,0
1265503509862141952,0.3333333333333330
1265503510390550534,0.6
1265503510453510148,0.19318181818181800
1265503510549991436,0.7
1265503510831005696,0
1265503510877143040,0.08333333333333330
1265503510944251904,0
1265503511070093313,0.13333333333333300
1265503511149776896,0.0625
1265503511355277312,0.41818181818181800
1265503511334342661,0
1265503511611166724,0
1265503511577604097,0.6
1265503511518863363,0
1265503511711830023,0
1265503511640449024,0
1265503511875387392,-0.10000000000000000
1265503511833456642,0
1265503511674003456,-0.6
1265503511736958977,0.45
1265503512055754754,0.45
1265503512273784832,0
1265503512378605568,0.8
1265503512580030472,0
1265503512647139329,0
1265503512584167425,-0.1
1265503512647159824,0.1
1265503512668094475,0
1265503512995270656,0.30833333333333300
1265503512911392770,-0.25
1265503513041350656,-0.15
1265503512148021249,0.37878787878787900
1265503513066590209,-0.03571428571428570
1265503513347571718,0
1265503513448243201,0
1265503513481809927,0.41818181818181800
1265503513611767808,0
1265503513938923520,0.5
1265503514140258304,0
1265503514203238401,0
1265503514400342016,0
1265503515599876096,0
1265503515612516352,0
1265503515591532547,0.25
1265503515687993350,0.0513888888888889
1265503515847331840,-0.05
1265503515968970752,0
1265503516099072007,0
1265503516279418881,0.8
1265503516497502211,0.075
1265503516694626310,0
1265503516707172354,0
1265503516908453888,0.14285714285714300
1265503516925267969,0.6
1265503516933730306,0.1
1265503517344743429,0.5
1265503517491499008,-0.10714285714285700
1265503517600612359,0
1265503517646733313,0
1265503517520924672,0.17424242424242400
1265503517374058498,0
1265503517856403456,0
1265503518183624710,0.22727272727272700
1265503518254923776,0
1265503518489747459,0.5
1265503518544273408,-0.7000000000000000
1265503518192029697,-0.675
1265503518577885184,-0.25
1265503518745661442,0
1265503518997217280,0
1265503518380691458,0.13636363636363600
1265503518384848896,0
1265503519035068417,0
1265503519412543493,0
1265503519425118209,0.55
1265503519542476804,0.13636363636363600
1265503519701962754,0
1265503519920054274,0
1265503519840317440,0.6
1265503519899037697,-0.15555555555555600
1265503519815217156,0.6
1265503519836078082,0.23214285714285700
1265503520519831559,0.03333333333333330
1265503520784080896,0
1265503520188502016,0
1265503521035694081,0
1265503520951808002,-0.3875
1265503521333555200,0
1265503521253793797,-0.15625
1265503521622941699,0.2
1265503521060896770,-0.2
1265503521811705861,0
1265503521727791104,0.09090909090909090
1265503522050711554,0.5
1265503522071642112,0
1265503522453368833,0
1265503522667274249,0.7
1265503522600243200,0.03333333333333330
1265503522696630273,-0.4
1265503522700886019,0.15
1265503522948362245,0.125
1265503522935779329,0
1265503523028062208,-0.15
1265503518397476864,0.03333333333333330
1265503523439030273,0.09545454545454550
1265503523556544514,0
1265503523900358668,0.03333333333333330
1265503523946594308,0.4
1265503524013707264,-0.4000000000000000
1265503524063973377,-0.07250000000000000
1265503524315693056,0.25
1265503524554706945,0
1265503524563161088,0
1265503524596654089,0.17045454545454500
1265503524680544256,0
1265503524831535105,-0.0625
1265503525003550723,-0.4333333333333330
1265503524630269963,-0.0625
1265503524542128128,0.25
1265503525141970944,0.41818181818181800
1265503525280395264,0.45
1265503525414543360,0
1265503525435592705,-0.9
1265503525443899393,0
1265503525557149703,0
1265503525209092103,-0.033333333333333300
1265503525611745283,0
1265503525758537728,0
1265503525762727937,-0.07142857142857140
1265503526303805440,0.5
1265503525796229122,0
1265503526471585792,0.22727272727272700
1265503526937034752,0.125
1265503527125778432,0.45
1265503527226478593,0.6
1265503527469821954,-0.0625
1265503527578882048,-1
1265503527826268166,0
1265503527897571330,0
1265503528040226821,-0.16666666666666700
1265503528212148224,0
1265503528207908864,0
1265503528308613125,0
1265503528400965634,0
1265503528610598917,0
1265503528526778375,0.8
1265503528736493568,0.08333333333333330
1265503528753168386,0
1265503528807792645,0
1265503528883290114,0.2
1265503529164308481,0.25
1265503529524965376,0
1265503529558474755,0
1265503529680109569,0
1265503529575370752,0.2261904761904760
1265503529780817930,0
1265503530070298625,0.21875
1265503530141523969,0.2
1265503530531594240,0.45
1265503530527469572,0
1265503530552524802,0
1265503530569412608,0.16666666666666700
1265503530577772544,0.5
1265503530758090752,-0.5125
1265503531072708608,0
1265503531022385152,0
1265503531114659840,0.7
1265503531433365504,-0.08113688973063980
1265503531450150915,0
1265503531550814210,0.05666666666666660
1265503531886354433,0.625
1265503532104462340,0
1265503532326756354,-0.1
1265503532502974464,0
1265503532494577664,0
1265503532653981697,0.5
1265503532523929602,0.5
1265503532897259521,0
1265503532935000065,0
1265503533287321600,0
1265503533379588097,-0.0625
1265503533631254528,0.21875
1265503533606060033,-0.1
1265503533778063360,0
1265503533815803908,0.06666666666666670
1265503533761208320,0.6
1265503533819887621,0.05
1265503534264565763,0
1265503534423965702,-0.16666666666666700
1265503534516178946,0
1265503534730170369,0.3333333333333330
1265503535019499520,0
1265503535518670849,-0.1
1265503535573151745,0
1265503535703130118,0
1265503535715758085,-0.3
1265503535887716356,0
1265503535904456705,0
1265503535950630912,0.13888888888888900
1265503536042971143,0.2
1265503536244293632,0
1265503536378413056,-0.15555555555555600
1265503536466583555,0
1265503536420466694,0.0361111111111111
1265503536470777857,0
1265503536588169216,0.1
1265503536638578689,0.09166666666666670
1265503536638558208,-0.7000000000000000
1265503536902701057,0.03333333333333330
1265503537150201857,0.037500000000000000
1265503537271844865,0
1265503537359925249,-0.15555555555555600
1265503537783607297,0.1
1265503537657786369,0.65
1265503537708126211,-0.033333333333333300
1265503537934602244,0
1265503537934540800,0.04642857142857140
1265503538014273540,0.5416666666666670
1265503538240794624,0
1265503538291126273,0
1265503538328854528,0.8
1265503538463084545,0.25
1265503538748305411,-0.3
1265503538962145284,-0.6
1265503539239038979,-0.7142857142857140
1265503538664353794,0
1265503539368992770,0.05000000000000000
1265503539306156038,0.6
1265503539356471298,0.45
1265503539385847808,0.025000000000000000
1265503539356479489,0.05
1265503539369070592,0
1265503539461226497,0.5166666666666670
1265503539675172864,-0.6
1265503539817844739,0
1265503540002381832,0
1265503540048510977,0
1265503540174348289,0
1265503540274962432,0
1265503540304318466,0.3
1265503540367196162,-0.025000000000000000
1265503540434386944,0.078125
1265503540564426753,0.10000000000000000
1265503540585390080,0
1265503540941934594,0
1265503540996378630,-0.5
1265503541055062017,0.2
1265503540937703425,0
1265503540782530561,0
1265503541126365185,0
1265503541193576451,0.2
1265503541294235651,0.1
1265503541390704643,0.5
1265503541759705093,-0.5
1265503541810139137,0
1265503542040842240,0.19318181818181800
1265503542086963201,-1
1265503542032453632,0.13636363636363600
1265503542313463808,0.03333333333333330
1265503542443466758,0.05
1265503542598565895,0
1265503542636417024,0.22727272727272700
1265503542774829058,0
1265503542833487874,0
1265503542774808576,0.25
1265503542888062979,-0.3
1265503542829371396,0
1265503542686756868,0
1265503543252877314,0.22727272727272700
1265503543202656256,0.35714285714285700
1265503543391387649,0.7
1265503541378134016,0.5
1265503543949172741,0
1265503543982723076,-0.4000000000000000
1265503544133726208,-0.3055555555555560
1265503544137875457,0.4166666666666670
1265503544414797825,0
1265503544431587329,0.5
1265503544901320705,0
1265503545018781700,0
1265503545312382976,-0.2
1265503545345916928,0.5
1265503545522077696,0
1265503545912156163,0.16
1265503546067337219,0.3181818181818180
1265503546092457984,-0.02777777777777780
1265503546516164611,0
1265503546612596738,-0.12857142857142900
1265503546591645702,0
1265503546751045632,0
1265503547103330304,0
1265503547153625088,0
1265503547631771648,-0.07142857142857140
1265503547610796038,0.14867424242424200
1265503547824771072,-0.025000000000000000
1265503548047077376,0.18750000000000000
1265503547954692096,0
1265503548101492739,0
1265503548260876294,0
1265503548323872768,0.2
1265503548508438528,0
1265503549104041985,-0.2
1265503549007462403,0.5
1265503549112418307,0
1265503549322137604,0
1265503549255024641,0
1265503549494083585,0.11458333333333300
1265503549376671746,0
1265503549657579521,0.39375
1265503549863202817,0.5
1265503549888303105,0
1265503549766676481,0
1265503549942829058,0.5
1265503549938688001,0.033333333333333300
1265503549942890497,0.1
1265503550274252808,0
1265503550458789898,0.075
1265503550479663106,0.5
1265503550483902464,0
1265503550274179075,0
1265503550953717760,0.45
1265503551037542401,0.3333333333333330
1265503550945333248,0.5
1265503551222095873,0.05000000000000000
1265503551431806978,0.03333333333333330
1265503551427674115,0
1265503551620632576,0
1265503551930937351,0.5
1265503551863865349,0
1265503551972880386,0.3
1265503552069386242,0.8
1265503552056762370,0
1265503552102957059,0.6625
1265503552203558924,0
1265503552363016194,0.34242424242424200
1265503552589508609,0.45
1265503552719503361,0.175
1265503553088602116,0
1265503553055084545,0
1265503553235357697,0
1265503553419952130,0
1265503553453469696,0.8
1265503553570963456,0
1265503553667375108,0.5
1265503553893826568,0.04642857142857140
1265503553923284996,0
1265503553864564736,0.30952380952381000
1265503554229370881,0.06818181818181820
1265503554418159618,0.475
1265503554539790341,0.35714285714285700
1265503554585968641,0.16666666666666700
1265503554682396673,0
1265503554845933568,0.65
1265503554875404290,0
1265503555105980416,0.40000000000000000
1265503555210878979,-0.30000000000000000
1265503555424845826,0.10000000000000000
1265503555387039746,0
1265503555412283393,-0.125
1265503555504529413,0
1265503555638775819,0.033333333333333300
1265503555697475585,0.03333333333333330
1265503555307409409,0.16666666666666700
1265503555982688259,0
1265503556045545482,0
1265503556234358793,0
1265503556636999680,-0.15
1265503556393668609,0
1265503556737605639,-0.075
1265503557073154051,0.1
1265503557131931648,0.3
1265503557404577792,0
1265503557077344256,0.22727272727272700
1265503557689671683,-0.3
1265503558067261442,0.033333333333333300
1265503557941370886,0.125
1265503558050484226,0
1265503558201417728,0
1265503558184697857,0.18750000000000000
1265503558453125122,0.22727272727272700
1265503558608314369,0
1265503558822244355,0.28125
1265503558952247298,-0.03125
1265503559346466818,0.8
1265503559094874112,0.35
1265503559623364611,0.1
1265503559698788352,0.1
1265503559682064387,-0.3125
1265503560160215041,-0.13181818181818200
1265503560445329412,0.16666666666666700
1265503560365682688,0.022222222222222200
1265503560458031110,0
1265503560579649543,0.16666666666666700
1265503560663474176,0.5
1265503560869044229,0.45
1265503560927776769,0.35
1265503560931958786,0
1265503561108070401,0.05
1265503561326178305,0.25
1265503561263321089,0
1265503561481359362,-0.16666666666666700
1265503561263329280,-0.06666666666666670
1265503561619775491,0.41818181818181800
1265503561779200001,0
1265503561833742336,0
1265503562014097410,0.8
1265503562299301892,0.2
1265503562722938882,-0.2916666666666670
1265503562873868288,0
1265503562823499783,0.5
1265503563003936768,0
1265503563167543297,0
1265503563368861706,0
1265503563394035721,0
1265503563796623362,0
1265503563909861376,-0.06666666666666670
1265503563943424001,-0.16666666666666700
1265503564442583040,-0.13636363636363600
1265503564039966721,0
1265503565096914952,0.29166666666666700
1265503565189132295,0
1265503565201715200,0
1265503565302415361,0
1265503565289787392,0.5
1265503565503758337,0
1265503565533102082,0
1265503565667282945,0
1265503565675716612,0
1265503565742845957,0
1265503565914800130,0.23484848484848500
1265503565948301312,0.13636363636363600
1265503566325846017,0
1265503566283902984,0.3952380952380950
1265503566405476353,0
1265503565776334848,0
1265503563184254983,0
1265503566728486912,0.1
1265503567219220481,-0.13181818181818200
1265503567156334597,0.47500000000000000
1265503567345004545,0.1
1265503567462518786,0.0675
1265503567705772032,0.13636363636363600
1265503568074768386,0.7
1265503568083197956,0
1265503568087449602,0.6
1265503568297066498,0
1265503568288677899,0.1
1265503568188055552,0
1265503568418738176,0.2
1265503568393576450,0.5
1265503568607490050,0.05
1265503568582369286,0.9
1265503568674656259,0
1265503568515289092,0
1265503568951480320,-0.2833333333333330
1265503568565538816,0.3333333333333330
1265503569291153409,0.35
1265503569404399619,0
1265503569408557056,0
1265503569710583808,0
1265503569823911939,0
1265503569899380739,0.8
1265503569807060994,0.125
1265503570159448064,-0.3055555555555560
1265503570528546819,1
1265503570557841411,0.07222222222222220
1265503570625024000,-0.2318181818181820
1265503571912593408,0.25
1265503571950395393,0.025
1265503572130742275,0.8
1265503572608892935,0
1265503572801867776,0
1265503572793360385,0.25
1265503572936056833,0
1265503573066092545,-0.25
1265503573170847750,0.09151515151515150
1265503573225463812,0
1265503573258964999,0.11190476190476200
1265503573321924608,-0.03571428571428570
1265503573221261313,-0.2
1265503573443567616,-0.4375000000000000
1265503573565112320,0.03333333333333330
1265503573498093573,0.42500000000000000
1265503573523288072,0
1265503573728727040,0.13636363636363600
1265503573913337859,0.3
1265503573988777987,0
1265503574152359938,0
1265503574311809028,0
1265503574320177152,-0.15
1265503574404075522,0.3
1265503574563401733,0.5
1265503575746260993,0
1265503575771357184,0
1265503575888855041,-0.29375
1265503576002101250,0.5
1265503576098582529,0
1265503575939198976,0.35
1265503576207626241,0.2
1265503576299843584,0.18253968253968300
1265503576476000259,0.16666666666666700
1265503576505364480,0
1265503576526327808,0.7
1265503576459264002,0.23295454545454500
1265503576392192002,0.2
1265503576815738881,0.7
1265503576924790786,0
1265503576924786696,-0.15690476190476200
1265503576882905088,0.010000000000000000
1265503577344299010,0.10000000000000000
1265503577373638657,0.1
1265503577566588929,0
1265503577692418050,0
1265503577650446337,0.06666666666666670
1265503577939816448,0
1265503577956548610,0
1265503577881169921,-0.325
1265503578120216579,0
1265503578078228484,-0.5
1265503578153717762,0
1265503578199916544,-0.40625
1265503578409533441,0.03333333333333330
1265503578548064257,0.13636363636363600
1265503578569007106,0
1265503578589978626,0.8
1265503579105890304,0.03333333333333330
1265503579340787712,0
1265503579655331841,0.075
1265503579667861505,0
1265503579013550081,-0.11500000000000000
1265503579755905024,0
1265503579776876546,0
1265503579877638149,0
1265503580146085888,0
1265503579965657088,0.6
1265503579823058946,0
1265503580343189504,0.41818181818181800
1265503580519387136,0.35
1265503580649410561,0.2
1265503580783554572,-0.053030303030303000
1265503580921921543,0.2
1265503580959768576,0.21818181818181800
1265503581198835713,0
1265503581718937601,-0.2791666666666670
1265503581664411648,0.05000000000000000
1265503581735616514,0
1265503581819604992,0.1481818181818180
1265503582234775553,-0.1
1265503582343827461,-0.12857142857142900
1265503582834569216,0
1265503582935306243,0.28750000000000000
1265503583316869122,0.5
1265503583711133698,0
1265503583832879106,0
1265503585003098119,-0.125
1265503585338564608,0
1265503585275650049,-0.4
1265503585535692800,0
1265503585569210376,0
1265503585867042818,0.16666666666666700
1265503585963556865,0.05
1265503586026434560,0
1265503586102005760,-0.03571428571428570
1265503586185883648,0.10714285714285700
1265503586370367491,0
1265503586395570181,0.125
1265503586651430912,0.4
1265503587003662337,0.6
1265503587133767680,0
1265503587473522688,-0.05
1265503587532144640,0.4
1265503587611938816,0
1265503587737755649,0
1265503587855208450,0.225
1265503587012091908,0.5750000000000000
1265503588136226817,0.2857142857142860
1265503588496875522,-0.06666666666666670
1265503588794630144,0
1265503588887023621,-0.288961038961039
1265503589277085697,0.45
1265503589226754053,0
1265503589260296192,0.06818181818181820
1265503589306454016,0
1265503589495177217,-1
1265503590023671814,0.23484848484848500
1265503590031949835,0.26666666666666700
1265503590069780490,0
1265503590493405184,-0.07142857142857140
1265503590740905984,0.03125
1265503590770229256,0.3
1265503591026102274,0
1265503591093190656,0
1265503591378321410,0
1265503590929633282,0.1
1265503591571357696,0.18333333333333300
1265503591894220800,0.03333333333333330
1265503591789445123,0.4
1265503591881740290,0.1
1265503592150155264,0
1265503592200507392,0.22727272727272700
1265503592204709889,0.09714285714285710
1265503592389189636,0.41818181818181800
1265503592556965888,0
1265503592720617473,-0.125
1265503592686944257,-0.03571428571428570
1265503592880001029,0
1265503592968052738,-0.16666666666666700
1265503592968081413,0
1265503592968007680,0.7
1265503593265848320,0
1265503593743998978,0
1265503593735618563,0.10000000000000000
1265503593848848386,0
1265503594045935625,0
1265503594079453184,0
1265503594528346113,0
1265503594624794624,-0.06944444444444450
1265503594809380864,-0.02333333333333330
1265503595002236930,-0.125
1265503595111333889,0
1265503595136520192,0
1265503595237081088,0.09523809523809520
1265503595404951552,0.3
1265503595627249664,0.13636363636363600
1265503595719528451,-0.2
1265503595891494912,-0.125
1265503596172521472,0
1265503596252147719,0.5
1265503596369543168,0.25
1265503596302524417,0.5
1265503596919033859,0
1265503596914843651,0.05
1265503597099454464,0.3181818181818180
1265503597585989638,0.4
1265503597741182977,0.3
1265503598173138945,0.03333333333333330
1265503598231814149,0.3655844155844160
1265503598307414018,0
1265503598424854528,0
1265503598764490754,0.16666666666666700
1265503598735212545,0.07575757575757580
1265503598827515917,-0.1
1265503599276285953,0.4166666666666670
1265503599339110401,0.16666666666666700
1265503599406301192,0.05
1265503599418847232,0.5
1265503599557296132,0
1265503599540482054,0
1265503599699939334,0.018181818181818200
1265503599930605569,-0.008333333333333330
1265503599976734721,0.03333333333333330
1265503600131915776,0
1265503599972540416,0.05
1265503600475856898,-0.9375
1265503600479961089,0
1265503600765214722,0.03333333333333330
1265503600740126721,0.13766233766233800
1265503600928796673,0
1265503600547160064,-0.1875
1265503601515954177,0
1265503601436372998,0
1265503601604153345,0
1265503601646018566,0.22727272727272700
1265503601629200384,0.5
1265503601813848064,0
1265503601922920448,0
1265503601981632516,0.2916666666666670
1265503602065453056,-0.05
1265503602224791553,0.35
1265503602359046144,0
1265503602732339200,0
1265503602929545217,0
1265503602925338624,0.7
1265503602862436352,0
1265503602870812672,0.09523809523809520
1265503603244052480,0.7
1265503602568814593,0.30000000000000000
1265503603369918465,0
1265503603395092480,0.25
1265503603541803010,-0.2
1265503603583827970,0
1265503603718082561,0
1265503603999092736,-0.14285714285714300
1265503604523311105,0.7
1265503604452065282,-0.625
1265503604624052228,0.05000000000000000
1265503604888219653,0
1265503605018288129,0
1265503605244788740,0
1265503605584465921,0
1265503605576138754,-0.050000000000000000
1265503605903298560,0.35
1265503605953527809,0.04642857142857140
1265503605995581441,-0.033333333333333300
1265503606121418757,0
1265503605991378953,-0.40625
1265503606754742273,0.5
1265503606758952964,0.03333333333333330
1265503606867968002,0
1265503607056711682,-0.125
1265503607400603648,-0.10476190476190500
1265503607362904068,0
1265503607547404298,0
1265503607375437825,0
1265503607639728132,0.125
1265503607690080256,0.2681818181818180
1265503607723634688,0
1265503607979466752,0
1265503607987884032,0
1265503608122085379,0
1265503608088547330,-0.6
1265503608063365120,0.27777777777777800
1265503608809951232,0.03333333333333330
1265503608914817024,0
1265503609132892160,-0.25
1265503609111937027,0
1265503609241972736,0.16666666666666700
1265503609141297159,0.26666666666666700
1265503609703337986,-0.7142857142857140
1265503609720057856,0
1265503609904644097,0
1265503609925578752,0
1265503610152071170,0.2857142857142860
1265503610022047744,0.1
1265503610189815808,-0.2916666666666670
1265503610458312704,0
1265503610445627394,0
1265503610433085442,0.35
1265503610726735872,0
1265503610764484608,0.25
1265503610756124674,0.020000000000000000
1265503610793836546,0.22222222222222200
1265503611116826625,0
1265503611146121219,-0.6
1265503611288723457,-0.125
1265503611490045963,0
1265503611414552577,0.29375
1265503611620077569,0.03333333333333330
1265503611586588675,-0.2
1265503611913715713,0.625
1265503612102377479,0
1265503612152819714,0
1265503612173762563,0
1265503612207280130,0.5
1265503612526084096,-0.125
1265503612496683013,0.025000000000000000
1265503612576436227,-0.5028571428571430
1265503612685467649,0.05000000000000000
1265503612903489537,0.6
1265503612966440963,0
1265503612895182849,0
1265503613444653057,0
1265503613415284737,0
1265503613734051844,0.16666666666666700
1265503613851521024,-0.08333333333333330
1265503613411000328,0
1265503613885075458,0.5
1265503614182854656,0
1265503614157586433,-0.13181818181818200
1265503614308671488,0
1265503614359011332,-0.24375000000000000
1265503614505758720,-0.625
1265503614598029312,-0.025000000000000000
1265503614451187719,-0.025000000000000000
1265503614770065408,0.5681818181818180
1265503615109804037,0
1265503615059402756,0.45
1265503615218864128,0.05
1265503615181094913,0
1265503615550136322,0
1265503615726374920,0
1265503615789281285,0
1265503616187711489,0.033333333333333300
1265503616212905985,0.4166666666666670
1265503616871399424,0.04545454545454550
1265503616904953859,0
1265503617039192065,0.3271428571428570
1265503616447787008,0.55
1265503617278148617,0.6
1265503617294925827,0.7
1265503617471189000,0.5
1265503617513140226,0
1265503617529917441,0.25833333333333300
1265503617747947522,0.03333333333333330
1265503617815138310,-0.04318181818181820
1265503618444267521,0
1265503618435813383,0.3
1265503618851094529,0
1265503619018821633,0
1265503619056635906,0.38095238095238100
1265503619140509706,0
1265503619295707138,0
1265503619341864965,0.18750000000000000
1265503619710844929,-0.05
1265503619719323648,0
1265503619975127040,0
1265503619983556612,-0.02777777777777780
1265503620084256769,0.6
1265503620201689094,0.13636363636363600
1265503620398792705,0
1265503620902064129,0
1265503621023780865,0
1265503621153775620,0.16363636363636400
1265503621296402433,0
1265503621539643396,0.03333333333333330
1265503621468368902,0
1265503621703237638,-0.0625
1265503620319129600,0.25
1265503621917167620,0
1265503622156161027,0
1265503621866762243,0
1265503622638571524,-0.20000000000000000
1265503622810476544,0.03333333333333330
1265503623003418630,-0.15454545454545500
1265503623213088768,0.03333333333333330
1265503623292891136,0.03333333333333330
1265503623531896832,0.7
1265503623611588608,0.2
1265503623812976645,0
1265503623800328196,0.05965909090909090
1265503623926222850,0.08448773448773450
1265503623984939012,0.5
1265503623959756800,0.5
1265503624152653825,0
1265503624630800384,0
1265503624731529218,-0.11428571428571400
1265503625100627968,0
1265503625075478529,-0.10476190476190500
1265503625255825408,-0.09071428571428570
1265503625427681284,-0.625
1265503625369071619,-0.5
1265503625427771392,0.05
1265503625285193730,0.05
1265503625587167232,0.5
1265503624945446915,0.625
1265503625964552194,-0.125
1265503626111352832,0
1265503626128248833,0.19285714285714300
1265503626157527043,0
1265503626375712768,0.45
1265503626535022592,0
1265503626614767620,0.1
1265503626719637508,0
1265503627302576129,0.5
1265503627302633474,0.2
1265503627407429633,0.35
1265503627537534978,0
1265503627604635649,0
1265503627646558211,-0.4
1265503627705278469,0.30000000000000000
1265503627885543427,0
1265503627889856514,0.6
1265503628070092801,0
1265503628183457792,0.5
1265503628082757632,0.375
1265503628242157569,-0.3
1265503628372119552,-0.2
1265503628338573312,0
1265503628548345858,0.17045454545454500
1265503628833566721,0
1265503628850331649,0
1265503628841881605,0
1265503628980297729,0.4666666666666670
1265503628930035712,0.1
1265503629005422594,-0.25
1265503629328420871,0.033333333333333300
1265503629559160838,0
1265503629898907648,0
1265503629945036800,0
1265503630221770753,0
1265503630372802560,0
1265503631018688513,0.25
1265503631027179521,0.13636363636363600
1265503631157141508,-0.4
1265503631245221888,-0.01875
1265503631396257797,0
1265503631597621252,0
1265503631480102912,0
1265503631794675712,0
1265503632226758665,0
1265503632277061632,0
1265503632394530821,0.1884920634920640
1265503632256126976,0
1265503632469954563,0
1265503632528637952,0.5
1265503632683945989,0
1265503632683917314,0.03333333333333330
1265503632830730240,0.13636363636363600
1265503632872611844,0.41818181818181800
1265503632990101505,-0.03571428571428570
1265503633040453633,0.5
1265503633128521731,0.15714285714285700
1265503633136902144,0
1265503633468264449,0.12121212121212100
1265503633577213952,0
1265503633967403008,0.03333333333333330
1265503634055401473,0.2
1265503634172907521,0.375
1265503634437128192,0
1265503634617446400,0
1265503634646802433,-0.1
1265503634579652610,-0.2333333333333330
1265503634760044545,0
1265503634982408192,0
1265503635276017667,0
1265503635351515137,0.1
1265503635393437697,-0.3333333333333330
1265503635284340741,0
1265503635552833536,0
1265503635527610368,0
1265503635473158146,0.2
1265503635766681610,0.1
1265503635963813890,-0.2
1265503635498295298,0.13636363636363600
1265503636022575124,0.0625
1265503636253179905,-0.29285714285714300
1265503636072914958,0.02
1265503636400062468,0.13636363636363600
1265503636366516225,-0.1875
1265503636446117889,0
1265503636605599753,0
1265503636647489536,0
1265503636697817088,-0.10714285714285700
1265503636479791107,-0.03571428571428570
1265503636739719177,-1
1265503636060360705,0.25
1265503636731428864,-0.25
1265503637003960322,0.17833333333333300
1265503637138280454,0.18181818181818200
1265503637373100032,0
1265503637440278529,0
1265503637641613313,0.04642857142857140
1265503637901541376,0
1265503637960306700,0
1265503638245474306,0.484375
1265503638316888064,0
1265503638459494403,0
1265503638652358661,0.6
1265503638664986631,0.7
1265503638832676867,0.5
1265503639558389761,0.125
1265503639570956288,0.1
1265503639654858753,-0.13333333333333300
1265503639201820677,0
1265503640124567553,0.14285714285714300
1265503640179093512,0.037500000000000000
1265503640418226179,0.10000000000000000
1265503640569217027,0.1
1265503640984436736,0
1265503641009618952,0.25
1265503641168945154,0.05
1265503641261178882,0
1265503641500356608,0.3333333333333330
1265503641617735682,0.30000000000000000
1265503641760346112,-0.4
1265503642293018624,0.04285714285714290
1265503642699825153,0
1265503642842472449,0
1265503643358330880,0.4666666666666670
1265503643400364032,0.2
1265503643580747782,-0.15000000000000000
1265503643740102657,0.6
1265503643756789762,0.3125
1265503643731734533,0.6
1265503643933052930,0
1265503643886858247,0
1265503643983364096,0.7
1265503643995947011,0.03333333333333330
1265503644042104834,0.06818181818181820
1265503644490829828,0
1265503644822179846,0
1265503644381782024,0
1265503644763459585,-0.3902777777777780
1265503645178761218,-0.12857142857142900
1265503645203865603,0.5
1265503645380022273,0
1265503645539405831,0.35
1265503645568729089,-0.4
1265503645543608322,0
1265503645803655176,0
1265503646382469127,0.3333333333333330
1265503646667735041,0
1265503646659346435,0.09523809523809520
1265503647074586642,0.7
1265503647254921217,0
1265503647296827394,0
1265503647577903111,-0.5
1265503647514886146,0.11722222222222200
1265503647007420419,0
1265503647884103680,0
1265503648248979461,0
1265503648303525891,0.2
1265503648387346438,0
1265503648848764930,-0.22500000000000000
1265503648869756929,0
1265503649096257536,0.1
1265503649079480321,0
1265503649180123145,0
1265503649326870529,-0.2
1265503649373081605,0
1265503649544974338,0.2
1265503649674993664,0.3666666666666670
1265503649784115206,0.03333333333333330
1265503649964400642,0.2857142857142860
1265503649914126337,0
1265503650157408258,0.0625
1265503650300014594,0.13636363636363600
1265503650144796672,-0.5
1265503650375503874,0.45
1265503650459389955,0
1265503650518106113,0.425
1265503650593595395,0
1265503650916507648,0
1265503651004547078,-0.125
1265503650966908928,-0.05555555555555560
1265503651159818252,0
1265503651268788224,0.25
1265503651449233408,0.325
1265503651432468486,0
1265503651470196737,0
1265503651239469058,0
1265503651495325696,0
1265503651818360833,0.31363636363636400
1265503651956690949,0.075
1265503652044832768,0
1265503652229394438,0
1265503652288040965,0
1265503652594290688,-0.5
1265503652871122945,0.78125
1265503653080817665,-0.5716145833333330
1265503653395382275,0
1265503653651271680,-0.3
1265503653537988613,0.2878787878787880
1265503653772890113,-0.25
1265503653873549312,0.3952380952380950
1265503653860966400,0
1265503653840007173,0.13636363636363600
1265503654049611778,0.4
1265503654246825986,0.21428571428571400
1265503654490013696,0
1265503654498439168,0
1265503654532067331,-0.3333333333333330
1265503655198949376,0
1265503655173726210,0
1265503655182118913,0
1265503655446413317,0.4
1265503656012648449,0
1265503656083947522,-0.1
1265503656499167232,-0.05
1265503656180436995,0
1265503656440463368,0.1
1265503656603983874,0.05
1265503656570470403,0
1265503656679538688,0.5
1265503656541069312,0.15
1265503656679440385,0.7
1265503657103065088,0
1265503657224790019,0.5666666666666670
1265503657178664966,0.03333333333333330
1265503657489039360,0
1265503657954607104,0
1265503658109734916,0
1265503658650853377,0.03333333333333330
1265503658646659078,0
1265503658835357697,-0.2
1265503658998972416,0.05000000000000000
1265503658894131201,-0.3125
1265503659120615428,0
1265503659217084417,-0.65
1265503659200307200,0.05
1265503659451985920,0
1265503659561025536,0
1265503659594571776,-0.033333333333333300
1265503659573608449,0.1
1265503659833597952,0.39
1265503659997216769,-0.10000000000000000
1265503660240404481,0.5
1265503660597010441,-0.125
1265503660743819269,-0.2
1265503660609503233,-0.1
1265503661154807813,-0.75
1265503661201018880,0.03333333333333330
1265503660630515715,0.07575757575757580
1265503661301608452,0
1265503661322534913,0.033333333333333300
1265503661423296513,0.10416666666666700
1265503660622204929,0.3
1265503661498736646,0
1265503661742075909,0.39285714285714300
1265503661624614912,0.06818181818181820
1265503661943336960,0
1265503662190837760,0.03333333333333330
1265503662438318080,0
