Id,Sentiment
1276371093369114630,-0.08888888888888890
1276371093952045062,-0.32777777777777800
1276371093989842944,-0.4
1276371094115516424,0
1276371094379868161,-0.33750000000000000
1276371094329536512,0
1276371094354755584,-0.0625
1276371094413303808,0
1276371094363164674,0.2
1276371094551683072,0.5
1276371094535122945,-0.35
1276371094769938434,0
1276371094715404288,0
1276371094249836544,0
1276371094828539906,0
1276371094908346370,-0.08989583333333330
1276371095558463488,0.036111111111111100
1276371095554330629,-0.04444444444444440
1276371095638048768,0.5
1276371095684296704,0
1276371095709458432,-0.32777777777777800
1276371095713701888,-0.1
1276371095852134405,0
1276371096162492416,-0.1
1276371096200024064,-0.09333333333333330
1276371096187678721,-0.033333333333333400
1276371096363810816,0.25
1276371096351039489,0.05757575757575760
1276371096502013952,0.45000000000000000
1276371096581750784,0.3
1276371096586072064,-0.3
1276371096611155968,0.075
1276371096762306561,0
1276371096804048897,0.5
1276371096812453888,0.5
1276371096762286080,0
1276371096938311680,0
1276371096585920513,0.2857142857142860
1276371096997167105,0.35000000000000000
1276371097152180224,-0.171875
1276371097265623040,0.0888888888888889
1276371097122828289,0
1276371097370234880,0.35
1276371097357877248,0
1276371097378840576,0.5
1276371097487904768,0.5
1276371097508708352,-0.18333333333333300
1276371097877753856,-0.7000000000000000
1276371097827504128,0
1276371097957654528,0.06666666666666670
1276371098095939587,0.03333333333333330
1276371098284613634,0
1276371098398056453,0.2
1276371098423234561,0.14285714285714300
1276371098490339328,0.05
1276371098544803840,0.5
1276371098574209024,-0.15555555555555600
1276371098481852416,0
1276371098624331777,0
1276371098578362368,-0.32777777777777800
1276371098490359809,-0.13333333333333300
1276371098775416833,0.2
1276371098880241666,-0.32777777777777800
1276371098972696576,-0.041666666666666700
1276371098964242433,0
1276371099056562176,-0.32777777777777800
1276371099769503745,-0.32777777777777800
1276371099723468802,0.0888888888888889
1276371099815743494,0.31212121212121200
1276371100096593923,0.08333333333333330
1276371100117671937,0.35
1276371100256153604,-0.24375000000000000
1276371100260237312,0
1276371100339847168,-0.07777777777777780
1276371100574773248,0.25
1276371100620881920,-0.125
1276371100541292545,0
1276371100738478080,0
1276371100767674369,-0.1277777777777780
1276371100784525312,0
1276371100734312448,-0.12
1276371100784443392,0.13636363636363600
1276371100885233666,0.16
1276371100939759618,0.25
1276371100964814848,0.25
1276371100943953921,0
1276371101073825792,-0.15000000000000000
1276371101233405952,-0.4107142857142860
1276371101279563776,0.1
1276371101661175809,0
1276371101673828352,0
1276371096623878145,0.5
1276371101996576769,-0.3
1276371102089072646,0
1276371102273433600,0
1276371102369890314,0
1276371102474940416,0
1276371102609158144,0.22727272727272700
1276371102625869824,-0.35
1276371103326318592,0.1
1276371103468797953,0
1276371102894194688,-0.14583333333333300
1276371103628181505,0.4
1276371102936240128,0
1276371103737360384,-0.08333333333333330
1276371103816925185,0.40000000000000000
1276371103691218944,0.2833333333333330
1276371103871569924,0.13636363636363600
1276371104140005376,0
1276371104114921477,0.4
1276371104467050496,0.5
1276371104546742272,-0.14000000000000000
1276371104685318146,0
1276371104794324993,0.032467532467532500
1276371104731484162,0
1276371104945238016,0
1276371104941178885,-0.07777777777777780
1276371104911839233,0
1276371104936849408,0.4681818181818180
1276371104991522817,-0.15555555555555600
1276371104949469186,0.5
1276371105201168384,0
1276371105163497473,0.2285714285714290
1276371105159274496,0
1276371105461092352,-0.07777777777777780
1276371105536761856,0.11363636363636400
1276371105666576385,0.25000000000000000
1276371105796591617,0
1276371105721266176,0
1276371105788370944,-0.15000000000000000
1276371105960296448,0.06818181818181820
1276371106060996608,0
1276371106065252352,-0.15555555555555600
1276371106019061760,0.2833333333333330
1276371106190946304,0
1276371106287489029,0.25
1276371106090250240,0.35
1276371106304319496,0.05378787878787880
1276371106283180032,-0.25757575757575800
1276371106488741890,-0.325
1276371106429939714,0
1276371106530811904,-0.5
1276371106715381760,-0.32777777777777800
1276371106715271169,0.5
1276371106857877505,-0.10625000000000000
1276371106845212672,0.03333333333333330
1276371106958643200,0.25
1276371106991976450,0.06818181818181820
1276371106786656256,0.43333333333333300
1276371107373887490,0
1276371107436609536,0.05000000000000000
1276371107000594433,0
1276371107499528192,0.5
1276371107541422080,0.1
1276371107562561536,0
1276371107625537536,0.3
1276371107566587904,-0.25
1276371107579334656,0.2375
1276371108141297665,0.02500000000000000
1276371108103704576,0.5
1276371108166418434,-0.3333333333333330
1276371108212518914,-0.32777777777777800
1276371108309143553,0
1276371108162416640,0.5
1276371108279664640,0
1276371108334374912,0.5
1276371108489502727,-0.012500000000000000
1276371108283981824,0
1276371108632002560,0
1276371108787175426,0.1481818181818180
1276371108913020933,0.5
1276371109122899968,0.03333333333333330
1276371109353381889,-0.6
1276371109370376192,0.2
1276371109462577152,0
1276371109550583808,0
1276371109084925952,0
1276371109580091397,-0.32777777777777800
1276371109592461313,0.29545454545454500
1276371105851281409,0
1276371109567291396,0.25
1276371109521379331,0
1276371109600886784,-0.15
1276371109642895367,0.2
1276371109617827840,-0.19270833333333300
1276371101782695936,0
1276371103741431808,0
1276371109663784962,0
1276371109869428736,0
1276371109881970688,0
1276371110045474816,0.125
1276371110037057536,-0.06666666666666670
1276371110318104576,0
1276371110427267075,-0.32777777777777800
1276371110414729219,-0.1888888888888890
1276371110515355648,0
1276371110548963329,-0.07777777777777780
1276371110355857408,0
1276371110636990464,0
1276371110133510144,0.03333333333333330
1276371110595047430,0.2222222222222220
1276371089988431873,0
1276371094966951936,0.03333333333333330
1276371110767050755,-0.09166666666666670
1276371110632796162,-0.2
1276371104001486848,0.06666666666666670
1276371110792175616,0.125
1276371110871707648,0
1276371112335683584,0.5
1276371095566684160,0
1276371103137529858,0.11212121212121200
1276371112469786624,0
1276371112650293248,-0.012500000000000000
1276371095923249152,0.2
1276371101568901120,0.5
1276371102965608448,0.04464285714285710
1276371112784470017,-0.3333333333333330
1276371113015160833,0
1276371112809488384,0.05208333333333330
1276371113107480576,-0.4
1276371113107480578,-0.049305555555555600
1276371102407602176,-0.06666666666666670
1276371113283551233,0
1276371113350705153,0
1276371113216524288,0.5
1276371113463947265,0
1276371113820532737,0.22727272727272700
1276371112805281792,0
1276371113669545986,0.5
1276371113896038400,-0.32777777777777800
1276371113778442244,0
1276371114105671681,-0.325
1276371114101481474,-0.1
1276371114164473857,0.06818181818181820
1276371114147696641,-0.08888888888888890
1276371114109710337,0.25
1276371114160197642,0.012121212121212100
1276371114315280385,-0.18181818181818200
1276371114491437056,0.7
1276371114424274944,0
1276371114554466304,-0.1
1276371114613071872,0.15
1276371114474844161,0.4000000000000000
1276371114726309888,-0.32777777777777800
1276371114499821574,-0.1875
1276371114223005697,0.3
1276371114822897664,0.16
1276371114894086154,0
1276371114944413697,0.5
1276371115129085961,0
1276371114902482944,0.2878787878787880
1276371115166912512,-1
1276371115598917633,0.25
1276371115649183744,0.825
1276371115728875521,0.425
1276371115766689792,0
1276371115737329664,-1
1276371115917676544,0
1276371116500516864,-0.2
1276371093478047744,0.2688888888888890
1276371116362063873,0.7
1276371104689356803,0
1276371103150194688,0
1276371116617953280,0
1276371116467109888,0.07575757575757580
1276371116651687936,0
1276371116785913857,-1
1276371117029101568,0.29545454545454500
1276371117108682754,-0.07777777777777780
1276371117003898880,-0.5
1276371117066858496,0
1276371117234585600,0
1276371117272375296,0
1276371117293305859,-0.25
1276371117364711425,0
1276371117393969153,0.26
1276371116597149696,0.2
1276371117347704832,0
1276371117385510914,-0.07777777777777780
1276371117486166017,-0.03181818181818180
1276371117561839616,-0.22467532467532500
1276371117465194501,0
1276371117653909504,0.4787878787878790
1276371117800853504,-0.075
1276371117733752833,-0.016666666666666700
1276371117993873409,-0.2
1276371117951909888,0
1276371118019039232,-0.20833333333333300
1276371118216142848,0.1
1276371118366920705,-0.5
1276371118396448769,-0.15555555555555600
1276371118413066240,0
1276371118434091009,0.5
1276371118518140928,0.25
1276371118664761344,0.1481818181818180
1276371118668918784,0
1276371118761394176,0.17222222222222200
1276371118874669058,-0.171875
1276371118732070914,0.43333333333333300
1276371118933213184,0.02083333333333330
1276371118945943552,0
1276371118841085953,-0.025
1276371119206019072,0
1276371119637962752,0.5
1276371119646228480,-0.017913832199546500
1276371119780630529,-0.0625
1276371119939837952,-0.05
1276371119960801283,0.275
1276371120770502656,-0.3333333333333330
1276371120824832000,-0.08888888888888890
1276371120820834304,0.2
1276371120418144257,0
1276371120820678656,-0.3333333333333330
1276371120925609985,0.22727272727272700
1276371120959057921,0.23333333333333300
1276371120996995076,0
1276371120975798272,0.5
1276371121181536256,0.5
1276371121391034369,-0.2
1276371121491906568,-0.07777777777777780
1276371121579921409,0.22727272727272700
1276371121584181248,-0.027777777777777800
1276371121684852736,0.5
1276371121747746818,0.17222222222222200
1276371121781313536,0.5
1276371121974022145,-0.2
1276371121856753665,0
1276371122020286464,-0.16666666666666700
1276371122121060353,0.4
1276371122242478081,0.13636363636363600
1276371122313932802,-0.09015151515151520
1276371122423037959,0
1276371122385309697,0.24675324675324700
1276371122330783746,0
1276371122435420160,0.45
1276371122439614464,0.25
1276371122435620865,0.03333333333333330
1276371122364317696,0
1276371122531909632,0.21428571428571400
1276371122557091841,0
1276371122620170241,0.5
1276371122615795718,0.25
1276371122645168128,-0.03333333333333330
1276371122896793600,-0.15555555555555600
1276371122922098688,-0.3
1276371123089936384,-0.32777777777777800
1276371123081371650,-0.221875
1276371123094073344,-0.010000000000000000
1276371123249098755,0
1276371123261898752,-0.1277777777777780
1276371094497226752,0
1276371123329011712,0
1276371121357684736,0
1276371123127476230,0
1276371123421147138,0
1276371123505160192,-0.2
1276371123459031041,0
1276371123551248384,-0.32777777777777800
1276371124935200768,-0.4
1276371124914397184,-0.25
1276371124771790849,0
1276371124683567104,0
1276371125094830082,0.03333333333333330
1276371124960583680,0.4
1276371125119877121,0
1276371125102972928,-0.625
1276371125312856065,0.25
1276371125371645957,0.0888888888888889
1276371125342105600,-0.4
1276371125468041216,-0.26666666666666700
1276371125346471936,0.22727272727272700
1276371125480468483,0.37500000000000000
1276371125488848901,0.13636363636363600
1276371125790900224,0
1276371125870702592,-0.07777777777777780
1276371125962854400,-0.32777777777777800
1276371125921034240,0
1276371125941997568,0.25
1276371126009069568,-0.3
1276371125849788416,0.16875
1276371125929377792,-0.78125
1276371126130585600,-0.15833333333333300
1276371126147444736,0.016666666666666700
1276371126386647040,0.575
1276371126545985537,0.0888888888888889
1276371126541746177,-0.07777777777777780
1276371126508290049,-0.3125
1276371126676004866,0
1276371126659276801,-0.14285714285714300
1276371126889918467,0.25
1276371126965473281,-0.16666666666666700
1276371126998859779,0
1276371127032598528,0.22727272727272700
1276371127238103041,-0.07777777777777780
1276371127217131520,0.13636363636363600
1276371127313432576,0.5
1276371127342755840,0.2380952380952380
1276371127405772800,0.25
1276371127372255232,0
1276371127581859840,-0.2333333333333330
1276371127691104262,0.5625
1276371127741280258,0.125
1276371127825125379,-0.07777777777777780
1276371127951077379,0.13636363636363600
1276371127720271872,0
1276371127921774598,0
1276371127900741632,0.14285714285714300
1276371128026648581,0
1276371129188450309,-0.04444444444444440
1276371129234411521,0
1276371129364553728,0.22727272727272700
1276371129419137024,0.2
1276371129377198081,0.37500000000000000
1276371129595281408,-0.3333333333333330
1276371129377132545,0.25555555555555600
1276371129704251392,0.16742424242424200
1276371129540603904,0.4
1276371130048184320,0
1276371130228473858,-0.4
1276371130190888960,0.5
1276371130358665217,-0.32777777777777800
1276371130509668352,-0.1277777777777780
1276371130404626432,-0.38333333333333300
1276371130731773954,0
1276371130895532032,0.056818181818181800
1276371130887127042,-0.041666666666666700
1276371130677411847,0
1276371131038142465,-0.2
1276371131126046721,-0.32777777777777800
1276371131100999681,0.0888888888888889
1276371131360894977,0
1276371131302211584,0.5
1276371131256225792,-0.2159090909090910
1276371131444785152,0.1481818181818180
1276371131360899072,-0.4083333333333330
1276371131562426368,0.1523809523809520
1276371131608576008,0
1276371131784523778,-0.3333333333333330
1276371131872587777,-0.3
1276371131876999168,-0.08333333333333330
1276371131721637889,0.23888888888888900
1276371131889356801,-0.325
1276371131805560835,-0.18333333333333300
1276371131826487296,0
1276371131855810561,0
1276371131939852288,0
1276371131935739905,0
1276371131893776384,0.5
1276371131960713216,0
1276371132132794369,0.4681818181818180
1276371132178972672,0
1276371132459945985,0
1276371132447219713,0.13636363636363600
1276371132388696065,0
1276371132648579073,0.5
1276371132837359622,0
1276371132678057985,0.4
1276371132967464961,-0.32777777777777800
1276371133726707714,0.35
1276371133684518912,-0.2
1276371134041124865,-0.07777777777777780
1276371134146064384,-0.012500000000000000
1276371134158684162,-0.32777777777777800
1276371134204776448,0.5
1276371134150094848,0
1276371134242533377,0
1276371134452244480,0
1276371134422777857,-0.2
1276371134741655554,-0.3333333333333330
1276371134737506304,0.5
1276371134745698304,-0.15555555555555600
1276371134796009473,0
1276371134703796229,0.5
1276371135093972994,0
1276371135127527426,-0.32777777777777800
1276371135135809536,-0.07777777777777780
1276371135131770881,-0.1
1276371135219691520,0.1642857142857140
1276371135186169856,0.3181818181818180
1276371135089664002,0.009090909090909090
1276371135320461312,0.18181818181818200
1276371135333105665,0
1276371135282774017,1
1276371135261802496,0.21666666666666700
1276371135458873345,0
1276371135513460736,0.46666666666666700
1276371135547015169,0.2380952380952380
1276371135572045825,-0.32777777777777800
1276371135660163073,0
1276371135651696640,0
1276371135869968384,-0.35
1276371135915888640,-0.5500000000000000
1276371135983005697,-0.3333333333333330
1276371135727194118,0.06818181818181820
1276371136318590976,0
1276371136234885120,-0.08653198653198650
1276371136515891201,0
1276371136494759936,0
1276371136670871552,-0.25625
1276371136633344003,-0.1
1276371136658370560,0
1276371136624963584,0.22727272727272700
1276371136645861377,0.07712121212121210
1276371136784334849,0
1276371136905969667,0
1276371136989675520,-0.2
1276371137035976704,0
1276371137186934784,0
1276371137480589317,0.5
1276371137685909505,-0.2333333333333330
1276371137740500995,0.0888888888888889
1276371137744613376,-0.6
1276371137853702146,0
1276371137841238016,0
1276371137857875968,-0.325
1276371137912541184,-0.4
1276371137895608321,0.03333333333333330
1276371137958522880,0
1276371138025713665,0.5
1276371138050797568,0.38125
1276371138096988160,-0.1383333333333330
1276371138252333057,-0.23750000000000000
1276371138222809088,-0.05
1276371138210197504,0
1276371138399043584,0.25
1276371138612887552,0
1276371138088747008,0.03333333333333330
1276371138860343297,0.37500000000000000
1276371139044859904,0
1276371139070013441,0
1276371139145502720,0
1276371139233828865,0.3464285714285710
1276371139107971072,0.022222222222222200
1276371139309088768,-0.01190476190476190
1276371139162341376,-0.05
1276371139355308034,0
1276371139707584512,0
1276371139665723403,0.5
1276371139820843008,0.1481818181818180
1276371139829235713,0
1276371139862777857,-0.04444444444444440
1276371139963637763,0
1276371139942445056,0
1276371139883929600,0.27083333333333300
1276371140059951104,0
1276371140261355520,0
1276371140223500288,0
1276371140198481920,0.15656565656565700
1276371140190109696,0.053333333333333300
1276371139866943488,0.3
1276371140362022912,0.5
1276371140605284352,-0.25
1276371140609335296,0.08333333333333330
1276371138931642368,0.45357142857142900
1276371140680855554,0
1276371140865331200,0
1276371138361405440,-0.4000000000000000
1276371141003816960,-0.32777777777777800
1276371141691613186,0
1276371141867630592,-0.2
1276371141917986817,0
1276371141993525248,0.06666666666666670
1276371141972672512,-0.6
1276371142047961088,0.13636363636363600
1276371142085947393,-0.32777777777777800
1276371142035505154,-0.04444444444444440
1276371141884407808,-0.15000000000000000
1276371142312419330,0.16666666666666700
1276371142199185409,0
1276371142580867073,0.1
1276371142601781248,-0.47916666666666700
1276371142614245376,0.03333333333333330
1276371142668935169,0
1276371142740267008,0.1898989898989900
1276371142777827329,0.03333333333333330
1276371143155277825,0.5
1276371143142842368,-0.1277777777777780
1276371143159623680,0.21428571428571400
1276371143104983040,0
1276371143293878272,-0.07777777777777780
1276371143197429762,0.12525252525252500
1276371143499210752,-0.07777777777777780
1276371143398735873,0.08333333333333330
1276371143495204865,0.5
1276371143532916738,0
1276371143759282176,-0.3333333333333330
1276371143688179715,0.1
1276371143830786048,0.06818181818181820
1276371143893479424,-0.325
1276371144246013958,0.06818181818181820
1276371144174522368,0
1276371144304496640,-0.32777777777777800
1276371143713161216,0
1276371144229228544,0
1276371144451317760,-0.2
1276371144493408257,-0.32777777777777800
1276371144388546561,-0.4
1276371144468094976,0
1276371144623480834,0.0909090909090909
1276371144656986112,0.3
1276371144933814272,-0.07777777777777780
1276371145088995328,0
1276371145428594688,0.25
1276371145462362112,0.05
1276371145453744130,0
1276371145437130758,0
1276371144984141825,0
1276371145839636482,0.03333333333333330
1276371145898332161,0
1276371145407623169,0
1276371145957277697,0.4
1276371146347171841,0
1276371146217267200,0.05208333333333330
1276371146263461888,0
1276371146594713601,0
1276371146657628160,0
1276371146766614528,0
1276371146804391937,-0.08333333333333330
1276371146850500608,0
1276371146879823873,-0.3333333333333330
1276371146997297153,0.6
1276371147014184961,0.13636363636363600
1276371146934562817,0.26666666666666700
1276371147026599939,0.26766774891774900
1276371147177824256,-0.32777777777777800
1276371147282616320,0.25
1276371147265892353,-0.32777777777777800
1276371147005636609,-0.18333333333333300
1276371147374891008,0
1276371147521757184,0
1276371147576074240,0.11666666666666700
1276371147777544193,-0.5625
1276371148029128704,0
1276371148100587520,0
1276371148054372352,-0.32777777777777800
1276371148402548736,-0.07777777777777780
1276371148519825409,-0.4
1276371148658409472,-0.3333333333333330
1276371148582854656,0.3
1276371148700352512,0.0625
1276371148503085056,-0.016666666666666700
1276371148868063239,0.5
1276371148931051520,-0.298828125
1276371148947652609,0
1276371149157552129,-0.4
1276371149211959298,0
1276371149207695360,0
1276371149300076544,0.20000000000000000
1276371149358759937,-0.32777777777777800
1276371149341945856,0
1276371149484589056,0.30833333333333300
1276371149425979393,-0.03125
1276371149602127878,0
1276371149610315777,0
1276371149660831746,0.0888888888888889
1276371149773930496,0.1642857142857140
1276371149836955649,0
1276371149920841728,-0.4107142857142860
1276371150080299009,0.5
1276371150071685121,0.35
1276371149530656768,0
1276371150063333378,0.3181818181818180
1276371150239490051,-0.07142857142857140
1276371150130593792,0
1276371150239674368,0
1276371150281433089,0
1276371150352683008,0
1276371150491312128,0
1276371150600155136,0
1276371150675816448,-0.125
1276371150805692417,0.20000000000000000
1276371150860214274,0
1276371150780547072,-0.4
1276371150797324288,0
1276371151044972544,0.375
1276371151053348865,-0.07777777777777780
1276371151057350656,-0.325
1276371151124484096,-0.125
1276371151195947010,0.05000000000000000
1276371151401422850,0.2619047619047620
1276371151451828225,-0.01190476190476190
1276371151632109568,0
1276371151720251393,-0.07777777777777780
1276371151720050688,0
1276371151749406720,0
1276371151841751040,-0.8
1276371151875239937,0
1276371151724388352,0.16666666666666700
1276371152127111170,0.2
1276371152126930945,0
1276371152223580160,-0.04444444444444440
1276371152408018946,0
1276371152395362307,0.0888888888888889
1276371152580096001,-0.32777777777777800
1276371152454193152,0
1276371152630317056,0.26
1276371152651407361,0
1276371152810770433,0.0888888888888889
1276371152810774528,0.15656565656565700
1276371152781402112,0
1276371152965902337,0
1276371153125179392,0
1276371153226006528,0
1276371153288867841,0
1276371153263767552,-0.012500000000000000
1276371153733292034,0.5
1276371154106585093,0
1276371154119376897,0
1276371154240966656,0
1276371154262011904,0
1276371154295349248,0.4
1276371154425413632,0
1276371154467524608,0.1375
1276371154580668417,0
1276371154618380288,0.03333333333333330
1276371154651971584,0.5
1276371154719199233,0.4672727272727270
1276371154769494016,-0.07777777777777780
1276371154622648320,-0.0625
1276371154748334081,-0.32777777777777800
1276371154781888520,-0.7000000000000000
1276371155029458956,-0.14000000000000000
1276371155037937664,0
1276371155042004992,0.9
1276371155075518465,0
1276371155184529408,0
1276371155239284736,0
1276371155243487233,0
1276371155264450561,0
1276371155348328448,0.5
1276371155314597890,-0.3
1276371155511848967,-0.07777777777777780
1276371155440599040,0
1276371155511721985,-0.8333333333333330
1276371155654291456,-0.2222222222222220
1276371155641872384,-0.4000000000000000
1276371155713130498,0.01944444444444440
1276371155780329472,0
1276371155805368320,0
1276371155599982598,0.0625
1276371155792920581,-0.6
1276371155977306112,-0.35
1276371155960492034,0
1276371156115865601,0
1276371156262686722,0
1276371156354752512,0
1276371156455448576,0.04971590909090910
1276371156120059904,0.33
1276371156690448385,0.012121212121212100
1276371156728250369,0.2
1276371156786798594,0.35416666666666700
1276371156698828801,0.14
1276371156828860417,-0.04444444444444440
1276371156933554177,-0.016666666666666700
1276371156921208832,0.05714285714285710
1276371157210431488,0
1276371157202210824,-0.011111111111111100
1276371156967227392,0.04545454545454550
1276371158489694209,0.11363636363636400
1276371158460436483,-0.35
1276371158598930432,-0.325
1276371158674427906,-0.07777777777777780
1276371158745612288,-0.35
1276371158862950400,-0.32777777777777800
1276371158934396928,0
1276371158980386821,0.275
1276371159253164033,0
1276371159324344320,0
1276371159399849984,0.11666666666666700
1276371159362174977,0.29545454545454500
1276371159374721026,0.5
1276371159425208320,0.5
1276371159429165056,0
1276371159483850752,-0.3333333333333330
1276371159592779776,0
1276371159626350594,0.03333333333333330
1276371159475318784,-0.375
1276371159668322304,0
1276371159747923969,-0.05555555555555560
1276371159060230144,0
1276371159756521473,0
1276371160113000448,-0.5
1276371160184131587,0.25
1276371160372928513,0
1276371160360382464,0.13095238095238100
1276371160352030720,0
1276371160410869760,0
1276371160582680576,0
1276371160742182912,-0.21000000000000000
1276371160817520640,0.13636363636363600
1276371160834412544,-0.02142857142857140
1276371161090330625,0.5
1276371161182433280,0
1276371161203396608,-0.2
1276371161346183169,0.08333333333333330
1276371161526362112,0.7
1276371161555894278,-0.07777777777777780
1276371161673199616,-0.32777777777777800
1276371161732059137,-0.07777777777777780
1276371161769623552,0.38125
1276371161920802816,-0.325
1276371161912352769,-0.24375000000000000
1276371161882869760,0
1276371161849278464,-1
1276371161979342848,0.5
1276371162075930624,0.0888888888888889
1276371161606209536,0
1276371162088591362,0
1276371162633658368,-0.07777777777777780
1276371162784608257,0
1276371162776428545,0.5
1276371163019710465,-0.32777777777777800
1276371163145519104,-0.14027777777777800
1276371163124568064,-0.4
1276371163145363456,0.35
1276371163573366789,0
1276371163623514126,0.5
1276371163615133697,0
1276371163640287233,0.011111111111111100
1276371163741130754,0.35
1276371163929698304,0.26666666666666700
1276371163959173121,0
1276371164005359616,-0.1277777777777780
1276371164198297600,-0.5625
1276371164139528192,0
1276371163355082753,0.5633333333333330
1276371164550631425,0.1898989898989900
1276371164579823616,0.1875
1276371164508549121,-0.31666666666666700
1276371164810616837,0.03333333333333330
1276371164789538816,0
1276371164953100288,-0.2
1276371165204721664,0.175
1276371165166972929,0
1276371165305585664,0
1276371165246676993,0.030303030303030300
1276371165225852930,0.25
1276371165305430016,0
1276371165301407745,-0.04444444444444440
1276371164756160513,0.16666666666666700
1276371165519339521,0.1481818181818180
1276371165695655936,0.03984375000000000
1276371165737607168,-0.28500000000000000
1276371165901185026,0.4
1276371165880020992,-0.4277777777777780
1276371166312235008,0
1276371166253314048,0.30875000000000000
1276371166379347968,0.5
1276371166500880384,0
1276371166404509696,0
1276371166496604160,0.29523809523809500
1276371166530121728,-0.15
1276371166651748352,0.4
1276371166593155074,0.575
1276371166836527108,-0.012500000000000000
1276371167088119808,-0.07777777777777780
1276371167134310400,0
1276371167184588800,0
1276371167293497344,-0.25
1276371167385923584,-0.25625
1276371167322845185,0.25
1276371167486644224,0.4672727272727270
1276371167755075589,-0.07777777777777780
1276371167918600193,0
1276371167935332353,0.5
1276371168044486656,-0.15555555555555600
1276371168178475009,0
1276371168245792770,0
1276371168287617024,-0.075
1276371168463855616,0.04583333333333330
1276371168526610432,0
1276371168585342976,0.05
1276371168648400896,0.5
1276371168518430721,-0.000641025641025637
1276371168681799680,0.25
1276371168698736641,0.08333333333333330
1276371168820330496,0.1898989898989900
1276371168874897412,0
1276371169306988544,0
1276371169340534785,-0.10000000000000000
1276371169352929280,-0.32777777777777800
1276371169482903553,0
1276371169655107584,-0.1
1276371169927626752,0
1276371169801760768,0.033333333333333300
1276371169973882880,0
1276371169973862400,0
1276371170087120897,-0.32777777777777800
1276371170061963265,0.2857142857142860
1276371170183479296,0
1276371170246291456,0.2
1276371170242162688,-0.3333333333333330
1276371170372304896,0.5
1276371170430869504,0
1276371170539995137,-0.32777777777777800
1276371170506375168,0
1276371170741219329,-1
1276371170749792256,0.37500000000000000
1276371170942738432,-0.1277777777777780
1276371171030646785,-0.3
1276371171064393729,0.5
1276371171269726209,0.17222222222222200
1276371171265572868,0
1276371171185848320,0
1276371171387289600,-0.32777777777777800
1276371171404058624,-0.05
1276371171618021376,0.03333333333333330
1276371171068358656,0
1276371171659755520,0
1276371171685158912,0
1276371171747872768,0
1276371171793965058,0
1276371171920003073,0.03333333333333330
1276371171936788485,-0.07777777777777780
1276371171848515584,0
1276371172116946945,0
1276371172196679681,-0.35
1276371172364607491,-0.32777777777777800
1276371172373016579,0
1276371172339388416,0
1276371172620406784,0.09
1276371172620480513,-0.35
1276371172720926720,-0.07777777777777780
1276371172742107137,0.012121212121212100
1276371172771483649,0.9
1276371172771454978,0.03333333333333330
1276371172800622593,-0.4666666666666670
1276371172792434688,0
1276371173014679555,-0.25
1276371173069258753,0
1276371173111222273,0.5
1276371173111193600,0.165
1276371173253746690,-0.05666666666666670
1276371173257940992,0
1276371173446569986,0.40000000000000000
1276371173438181377,0
1276371173593559041,-0.12500000000000000
1276371173589151745,0.19318181818181800
1276371173614292992,0
1276371173828263938,0.05208333333333330
1276371173899513856,0.225
1276371173807292417,0
1276371173765525504,0
1276371173950066690,0.5
1276371174046351360,0.07500000000000000
1276371174214103045,0
1276371174054924288,-0.2
1276371174147014656,-0.18181818181818200
1276371174214250498,0.37500000000000000
1276371175220731905,0
1276371174973464578,0.125
1276371175468195842,0
1276371175514558470,0.11666666666666700
1276371175602561025,0
1276371175548039168,0
1276371175656927233,0.0625
1276371175929593857,0
1276371176038809601,0.5
1276371175636176897,-0.058904897186147200
1276371175317233664,-0.10833333333333300
1276371175996719104,0.40000000000000000
1276371176051347456,0
1276371176227471360,0.5
1276371176172863488,0
1276371176063856641,0.5
1276371176286310405,0.06666666666666670
1276371176223174657,0.125
1276371176437059587,0
1276371176479051777,0.016666666666666700
1276371176747491330,-0.2
1276371176881893377,-0.32777777777777800
1276371176961585155,-0.012500000000000000
1276371176911241218,0.025000000000000000
1276371176923598848,0.35
1276371177037012993,0
1276371177154494465,0.016666666666666700
1276371177217417216,0.37500000000000000
1276371177297137665,0.2
1276371177473073152,0.37500000000000000
1276371177640988673,0.35
1276371177712357378,-0.32777777777777800
1276371177800232962,0
1276371177959800833,-0.14583333333333300
1276371177930276865,0.25
1276371178068688896,0.20000000000000000
1276371178035335169,0
1276371178144387072,0
1276371178140114944,0.625
1276371178370879488,-0.012500000000000000
1276371178429562881,-0.6
1276371178442063873,0
1276371178605604864,0
1276371178597363712,0.22727272727272700
1276371178756562945,-0.15555555555555600
1276371178928713728,0.125
1276371178710462465,0.15625
1276371179054469121,0.14285714285714300
1276371179075321856,0
1276371179306172417,-0.012500000000000000
1276371179482144768,-0.32777777777777800
1276371179620761600,0
1276371179704631297,0
1276371179654307840,0.475
1276371179641597952,0
1276371179901603840,0
1276371179947937793,0
1276371179918385153,0
1276371179922550787,-0.1277777777777780
1276371180002267136,-0.3333333333333330
1276371180010606592,0.6000000000000000
1276371180010627078,-0.2
1276371180069388288,0.3541666666666670
1276371180023250944,-0.5
1276371180124016640,0.25
1276371180522536960,0
1276371180564344832,-0.2
1276371180677591040,0.25
1276371180505743362,0
1276371180597981185,0.5
1276371181017456640,0.1875
1276371180950179840,-0.2
1276371181055217665,0.4672727272727270
1276371181248163840,0
1276371181189259265,0
1276371181256359937,0
1276371181646622725,-0.05
1276371181680029701,0
1276371181709467648,0.2833333333333330
