Id,Sentiment
1282170319109791745,0
1282170319235620870,0.22727272727272700
1282170319176966144,0
1282170318933708800,0.30000000000000000
1282170319289999365,-0.0888888888888889
1282170319315271684,0.25
1282170319373873153,0.43333333333333300
1282170319151656960,0.5
1282170319193530369,0.10714285714285700
1282170319382478853,0.125
1282170320661684224,0
1282170320695132160,0
1282170320707891200,-0.26666666666666700
1282170320841891846,-0.1
1282170320988696576,-0.20555555555555600
1282170320980451328,-0.6
1282170321135472646,0
1282170321382936576,0.37878787878787900
1282170321416499200,-0.05000000000000000
1282170321689182214,0.22727272727272700
1282170321605402625,-0.1285714285714290
1282170321793986561,0.22727272727272700
1282170321831960576,-0.1
1282170313678053376,0.05
1282170318715584520,0
1282170321915777024,-0.1065340909090910
1282170322066780160,0
1282170321995542534,-0.8000000000000000
1282170322129575937,0.22727272727272700
1282170322456903682,0
1282170322486276096,0.25
1282170322498666496,0.2727272727272730
1282170322737704961,0.16666666666666700
1282170322863693825,0
1282170322700193792,-0.10416666666666700
1282170319269253127,0.13636363636363600
1282170322934849536,0.4000000000000000
1282170304110813186,0
1282170314353328129,0.4
1282170323001958400,0
1282170322989600769,0
1282170322850951168,0
1282170323039744001,0.5
1282170323094339589,-0.7
1282170323257954304,0.3375
1282170303418777600,0
1282170323371126785,0
1282170315678732293,0.5
1282170323014578176,0.1
1282170323501293568,0.42500000000000000
1282170308909293568,0
1282170309412417536,0.03333333333333330
1282170323681415170,0.07575757575757580
1282170319436836864,0.16666666666666700
1282170323773739008,0.5
1282170323840806918,0.5
1282170323878637570,0.22727272727272700
1282170311782236164,0.22727272727272700
1282170312965058562,0
1282170314798047232,0
1282170324851789832,0.1
1282170324872642560,0
1282170325006987264,-0.1875
1282170304433815552,0
1282170316744204288,0
1282170325141196801,0.041025641025641000
1282170325292081153,0
1282170325254512646,0.4928571428571430
1282170325526958081,0.21428571428571400
1282170325661171715,0.05555555555555560
1282170309823660032,-0.1285714285714290
1282170311010639872,0
1282170325896060928,0
1282170325069963264,-0.16666666666666700
1282170326298890241,0
1282170326328070144,-0.425
1282170326332239873,-0.03333333333333330
1282170326298877953,0.25
1282170326386765824,-0.5
1282170326542176256,0
1282170326323871744,0
1282170326550552578,0
1282170326806196225,0
1282170326382592000,-0.13333333333333300
1282170326739120128,0.12222222222222200
1282170326969966593,0.11363636363636400
1282170326797803521,-0.25
1282170321106358273,0.5
1282170326902697984,0.5
1282170327355625472,0.2333333333333330
1282170327380955136,0
1282170327313707008,0.050000000000000000
1282170327477321728,0.002083333333333330
1282170327414509570,0
1282170327498321921,0.03333333333333330
1282170327531806726,0
1282170327624060928,0
1282170327926276097,0.13636363636363600
1282170328110764032,0
1282170327699775492,-0.25416666666666700
1282170328286806016,0
1282170327129358338,0
1282170328328937472,-0.03333333333333330
1282170328697856001,-0.31666666666666700
1282170328467279872,0
1282170328827887616,-0.2833333333333330
1282170328932810752,0
1282170329029152773,0
1282170328689647617,0.625
1282170329180319745,0.13636363636363600
1282170329188589568,0
1282170329255890945,0
1282170329247481857,0
1282170329268236288,0.26666666666666700
1282170329310343168,-0.125
1282170329738158082,0.5
1282170329608138758,-0.15000000000000000
1282170329876631552,0.5
1282170330019057671,-0.125
1282170330098749440,0
1282170330157477889,0
1282170330451251200,0.22727272727272700
1282170330509987842,0
1282170330522370049,1
1282170330660782085,0.4
1282170330770006018,0.3181818181818180
1282170330950270977,0
1282170330988130304,0.22727272727272700
1282170331256496129,0
1282170331315277824,0.3
1282170331529019392,0.3
1282170331491373059,0.2
1282170331449434112,-0.3
1282170331663233026,0
1282170331772289024,0
1282170331726139392,0
1282170332040716288,0
1282170332023943169,0
1282170331818610689,-0.03636363636363640
1282170332275552257,0.5
1282170332267388935,0
1282170332347092992,0
1282170332422516736,0
1282170332409925634,0
1282170331701051392,0.12
1282170332531634178,0
1282170332565114882,-0.5
1282170332674093057,0
1282170332913250308,0.1
1282170332942671872,-0.18181818181818200
1282170333185765376,0.13636363636363600
1282170333009715202,-0.4
1282170332661428224,0.7
1282170333131354113,0
1282170333236166656,0.22727272727272700
1282170333680726016,-0.525
1282170333898985472,0
1282170333894569991,0.016666666666666700
1282170333986947072,0
1282170334209282048,-0.35
1282170334343380992,0
1282170334221791233,0
1282170334465200130,0.3375
1282170334355918848,-0.11000000000000000
1282170322746093568,0
1282170334456639488,0.16363636363636400
1282170334666514438,0.37857142857142900
1282170334796341248,0
1282170335194824704,0.31363636363636400
1282170335266091008,0.07575757575757580
1282170335090049024,0
1282170335249358849,-0.23076923076923100
1282170311769600000,0.3333333333333330
1282170335161442309,0
1282170320674344961,0
1282170320808337408,0
1282170330685992961,0.22727272727272700
1282170335035641857,0
1282170335597662210,-1
1282170335740276736,0
1282170335937232896,-0.4
1282170336004337664,0.30000000000000000
1282170336272773120,0
1282170335849328640,0
1282170336339886082,0.11818181818181800
1282170336348258304,0.03333333333333330
1282170336335794176,-0.4
1282170336574750721,0
1282170336545517569,-0.01666666666666670
1282170336767664128,0.11363636363636400
1282170336725934080,-0.25
1282170336826490881,0
1282170336885133312,0.22727272727272700
1282170336952320000,0
1282170337031974912,0
1282170336298115078,0
1282170337078071296,0
1282170337078194176,0
1282170337380139011,-0.2833333333333330
1282170337480847361,0.006944444444444440
1282170337577312256,0.125
1282170336885248002,0
1282170337690615808,0
1282170337866612737,0.5
1282170337870974976,0.07166666666666670
1282170338080706561,0.4166666666666670
1282170338042732544,0.35
1282170338130817024,0.18686868686868700
1282170338147590145,-0.20000000000000000
1282170338202263552,-0.5
1282170338332356609,-0.11250000000000000
1282170338160398336,0
1282170338323898369,0
1282170338504253442,-0.4
1282170338282020864,-0.7142857142857140
1282170338537766916,0.13636363636363600
1282170338634166272,0.22727272727272700
1282170338655170561,0.25
1282170338642661381,0
1282170338738991106,0.5
1282170338986487810,0
1282170339091513345,-0.125
1282170339175419904,-0.007738095238095250
1282170339070443521,0.03333333333333330
1282170339292639233,0
1282170339422691328,0
1282170339330527237,0.09763257575757580
1282170339988922370,0.0777777777777778
1282170340366585856,5.55111512312578E-17
1282170340316151808,-0.4053819444444450
1282170340056150018,-0.0625
1282170340521762816,0
1282170340513157122,0.1
1282170340660015106,0.18181818181818200
1282170340819578881,-0.22500000000000000
1282170341096292352,0.11363636363636400
1282170341003898880,0.5
1282170341146554368,0.2333333333333330
1282170341146554369,0
1282170341389811712,0.16666666666666700
1282170341507227649,0.08333333333333330
1282170341507297280,0
1282170341318680578,0
1282170341633126401,-0.050000000000000000
1282170341683535875,0.2
1282170342002302976,-0.3
1282170342006337536,0
1282170342191005696,0.023905723905723900
1282170342140792833,-0.3
1282170342299938816,0
1282170342228688896,0.12222222222222200
1282170342333485056,0.22727272727272700
1282170342530850819,0
1282170342543417344,0.15
1282170342769782784,0.5
1282170342731997184,-0.05859375
1282170343009013763,-0.4
1282170343298265089,0.07575757575757580
1282170343365337088,-0.7000000000000000
1282170343482777600,0.05
1282170343675715585,0.13636363636363600
1282170343872847874,0
1282170343923294208,-0.35555555555555600
1282170343847866368,-0.2
1282170344024018950,0
1282170343986274313,0.13636363636363600
1282170344187584514,0.1238095238095240
1282170344229556226,0.6
1282170344225177600,0.55
1282170342702821377,0
1282170344279810048,0
1282170344342605830,0.023484848484848500
1282170344443437056,0
1282170344330219526,0
1282170344024006656,0.3958333333333330
1282170344715902977,0.0034722222222222300
1282170344720089088,0.22727272727272700
1282170344711704576,0.044444444444444400
1282170344690810880,0
1282170344967598080,0.11363636363636400
1282170344917340160,0.5
1282170344992731137,0
1282170345110134784,0.22727272727272700
1282170344934080514,-0.18333333333333300
1282170345072590849,0.06666666666666670
1282170344850305024,-0.0034090909090909100
1282170345366138881,0.03333333333333330
1282170345563156480,0.3229166666666670
1282170345684742145,0.22727272727272700
1282170345609261056,0.16666666666666700
1282170345651179521,0.8
1282170345898770437,0.2
1282170345856933889,0.25666666666666700
1282170345928171521,0.10833333333333300
1282170346066505729,0.22727272727272700
1282170346116919296,0.26666666666666700
1282170346255388672,-0.4
1282170346247008257,0.12222222222222200
1282170346263601152,0
1282170346314047490,0
1282170346397827072,0
1282170346376814592,0.03333333333333330
1282170346326519809,0.3229166666666670
1282170346506989568,-0.05366161616161620
1282170346557157382,0
1282170346670452736,0.21666666666666700
1282170346771292162,0
1282170346985058304,0.07500000000000000
1282170347102453766,0.22727272727272700
1282170347127582720,0.10833333333333300
1282170347173883905,0
1282170347236634625,-0.25
1282170347450769408,0.1
1282170347643564032,-0.012500000000000000
1282170347748556801,0
1282170347844825089,0.0625
1282170347924500480,0.22727272727272700
1282170347870019585,-0.0666666666666667
1282170348134215681,0
1282170348109266944,0
1282170348298010624,-0.3
1282170348100890625,-0.1
1282170348276838400,0.1875
1282170348495147008,0
1282170348335751168,0.7000000000000000
1282170348616572929,0
1282170348763410433,-0.045
1282170347345842176,0.25
1282170348880838657,0.6
1282170348931174401,0.5
1282170348977508353,0.26666666666666700
1282170349027823616,-0.3111111111111110
1282170349086375936,0.25
1282170349216567298,-0.2571428571428570
1282170349371535362,0.2
1282170349602263040,0.06818181818181820
1282170349673566208,-0.12666666666666700
1282170349782695938,0
1282170349703004162,0.12222222222222200
1282170350583701504,0.002083333333333330
1282170350638231553,0
1282170350625861633,0.2
1282170350709510144,0.13636363636363600
1282170350915268608,0
1282170351129157632,0.16666666666666700
1282170351171108864,0.07575757575757580
1282170351317741569,0.35
1282170351531765760,0.016666666666666700
1282170351363883009,0
1282170351678562310,-0.3
1282170351800119296,0.075
1282170351942852609,0
1282170351854718976,0
1282170352211304448,0
1282170351921709056,-0.1875
1282170352294981632,0.225
1282170352098070529,0
1282170351796064267,0.3
1282170352609538048,-0.375
1282170352777322497,-0.2
1282170353029132290,-0.25
1282170353201053696,-0.125
1282170353389907974,-0.3
1282170353670856704,0.4166666666666670
1282170353767329792,0.03333333333333330
1282170353750429696,0.7
1282170353872179201,-0.3125
1282170354195202048,0.15
1282170354245435393,0
1282170354304245760,0
1282170354341822466,0.06818181818181820
1282170354387939328,0
1282170354429906949,0.036111111111111100
1282170354455240704,0
1282170354652401664,0.25
1282170354782236672,0
1282170354870476800,-0.4
1282170354962583552,0
1282170354954309632,0.5
1282170355155492864,0
1282170355155599361,-0.5
1282170354606067712,0
1282170355402944512,0.07500000000000000
1282170355726127105,0
1282170355902185472,0.3
1282170355830804480,0.1
1282170356069957634,-0.6
1282170356002951169,0.5
1282170356241817600,0.22727272727272700
1282170356573274112,0
1282170356787146752,0.255
1282170356711612416,0
1282170356963463168,0.03333333333333330
1282170356963434496,0
1282170357059747842,-0.2
1282170357273604096,0.22727272727272700
1282170357374476289,-0.3333333333333330
1282170357370294272,0.3
1282170357546352640,0
1282170357470953472,-0.125
1282170357550440451,0
1282170357621731335,0
1282170357642719233,0
1282170357848277000,0.06818181818181820
1282170357965889537,0.10714285714285700
1282170358003453953,0.13636363636363600
1282170358070677507,-0.30000000000000000
1282170358058147840,0
1282170358225870848,0
1282170358196588544,0
1282170358221557760,-0.5
1282170358385106944,0
1282170358242607105,0
1282170358519549957,0.4166666666666670
1282170358838308864,0.39285714285714300
1282170359190392832,0
1282170359291285504,0.5
1282170359324782593,-0.5458333333333330
1282170359224111105,0.13636363636363600
1282170359421104130,0
1282170359379197958,0
1282170359387742208,0.1
1282170359538737153,0
1282170359790198784,-0.3125
1282170359781789696,0
1282170359844929537,-0.07500000000000000
1282170359404466182,0
1282170359928836104,-0.1
1282170360088027136,0.5
1282170360130084865,-0.375
1282170360218214406,0
1282170360230641665,0.17083333333333300
1282170360402554891,0
1282170360595730439,0
1282170360549400577,0
1282170360637661184,0
1282170360612270080,0
1282170360603893760,0.5
1282170360830455809,0.5
1282170360855703554,-0.016666666666666700
1282170360952025088,0.22727272727272700
1282170360969011203,0
1282170360520212481,-0.5500000000000000
1282170361174425601,0.08125000000000000
1282170361279246336,0.03333333333333330
1282170360952168450,0.5
1282170361526710273,0
1282170361585360897,0.18686868686868700
1282170361543417856,0.06666666666666670
1282170361707147267,0.35833333333333300
1282170361669246981,0.3466666666666670
1282170361899937792,0.002083333333333330
1282170361954672642,0
1282170362390700032,-0.36458333333333300
1282170362495557634,0.4
1282170362453622784,0
1282170362608840705,0.5
1282170362864848896,0
1282170362889822209,0.2857142857142860
1282170362814361601,0.8
1282170362986483712,-0.4
1282170363112067073,0.16666666666666700
1282170363020038145,0
1282170363175211008,0
1282170363296845824,-0.19924242424242400
1282170363053408256,0.4142857142857140
1282170363418476545,0
1282170363473010690,0.11363636363636400
1282170363279863809,-0.03666666666666670
1282170363405717505,0.5
1282170363540111361,0
1282170363695239169,0
1282170363669962752,-0.6
1282170363758014466,0.05113636363636360
1282170363800023041,0.125
1282170364106346497,0.0909090909090909
1282170364035051523,-0.75
1282170364018208769,0
1282170364273942528,0.13518518518518500
1282170364370358272,0.11363636363636400
1282170364437467136,0.7
1282170364592881665,0.22727272727272700
1282170364601262086,0
1282170364676587523,0
1282170364764856323,0
1282170364999737344,0
1282170365121302529,0
1282170365205114882,0
1282170365309939712,0
1282170365364654080,0.4
1282170365335138304,0.22727272727272700
1282170365578342401,0
1282170365611962368,0
1282170365767307265,0
1282170365876285440,0.5
1282170365964365825,0
1282170365968433156,0
1282170366467534848,-0.3116883116883120
1282170366647914497,0.1
1282170366857625601,0.4
1282170366727577601,0.097412109375
1282170367394684929,0.04814814814814810
1282170367419625473,0
1282170367507750913,0.5
1282170367596003329,0.375
1282170367667208193,0
1282170367662948353,-0.3
1282170367717412865,0.30113636363636400
1282170367759417344,0.18686868686868700
1282170367730163714,0
1282170367646236672,0
1282170368011063297,0
1282170367579238400,0.13636363636363600
1282170368095125504,0
1282170367650328576,0.2275
1282170368220782592,0.13636363636363600
1282170368359165953,0
1282170368413794304,0.3
1282170368472436737,0.22727272727272700
1282170368451506177,0.7
1282170368476672000,-0.25
1282170368480833536,0
1282170368783011843,0.8
1282170368845807620,-0.25
1282170369001115649,0.17575757575757600
1282170368354992128,0.30000000000000000
1282170369131065344,0.10714285714285700
1282170369042870273,-0.0625
1282170369290502145,0.1
1282170369445691392,-0.06666666666666670
1282170369445519362,-0.16666666666666700
1282170369537974274,0
1282170369458286595,0
1282170369655349250,0.16666666666666700
1282170370221457409,-0.3
1282170370133557249,0.5
1282170370326487040,0
1282170370489901058,-0.5
1282170370506686469,0.016666666666666700
1282170370506670080,0
1282170370716508160,0
1282170370770886656,0
1282170370804510720,0
1282170370833829890,0
1282170370963861505,0.08125000000000000
1282170371056099328,0.8
1282170371303780352,0
1282170371425304577,0
1282170371366465537,0
1282170371517689856,0.2
1282170371588804609,0.03333333333333330
1282170371727392768,-0.06666666666666670
1282170371756584961,0
1282170371991453696,0.18686868686868700
1282170372004118530,0.5
1282170372067078147,-0.1285714285714290
1282170372205481985,-0.3
1282170372209557504,0
1282170371895173120,0.9
1282170372767592448,0
1282170372930981889,0
1282170373207982080,0
1282170373447057408,0
1282170373417562112,0.01176948051948050
1282170373447049216,0
1282170373765824512,-0.1625
1282170373849493504,0.18686868686868700
1282170374038290432,0
1282170374000525312,0
1282170373988122624,0
1282170374105567232,0.16666666666666700
1282170374361251842,0.5
1282170374743105536,0.03333333333333330
1282170374705356800,1
1282170374797443072,0
1282170374931664897,0.3375
1282170374990569472,-0.27222222222222200
1282170374986313729,0
1282170375292370945,-0.1
1282170375267405825,0
1282170375661662213,0
1282170375694999552,0.03333333333333330
1282170375682396160,0
1282170375833620480,-0.5
1282170376106188801,-0.05892857142857140
1282170376315756544,0.25
1282170376303173639,0
1282170376412295168,0.07575757575757580
1282170376412450818,0
1282170376441589766,0.35625
1282170376357924866,-0.2333333333333330
1282170376605368320,0.29523809523809500
1282170376643108864,0
1282170376655638529,-0.03166666666666670
1282170376827686913,0
1282170377104490497,-0.8
1282170377158848515,0
1282170377259679746,0.2833333333333330
1282170377372946432,0.1075
1282170377527939072,0.5
1282170377582473217,0
1282170377624604674,0
1282170377783869440,0
1282170377884631040,-0.30000000000000000
1282170377926594561,0
1282170377901412352,0
1282170377947320320,0.06666666666666670
1282170377922387969,0.3
1282170378161446914,0.5
1282170377993502720,0.2333333333333330
1282170378522001409,-0.40625
1282170378568310785,0.25
1282170378849320961,-0.13333333333333300
1282170378962362368,-0.3
1282170379268694017,0.6510416666666670
1282170379486638082,0
1282170379784658944,0
1282170379696435200,-0.15
1282170379738337280,0.22727272727272700
1282170379780399104,0
1282170379226603520,-0.05
1282170379885252618,0
1282170379868336144,0
1282170379990192129,0.25
1282170379935473664,-0.19791666666666700
1282170380472315905,0
1282170380644491264,0
1282170380715806721,0.125
1282170381093216258,0.22727272727272700
1282170381134999552,0
1282170381089099783,-0.05383838383838380
1282170381374156805,0
1282170381516902400,0.32500000000000000
1282170381525291009,0
1282170381948776448,0.13636363636363600
1282170381965590528,0.5
1282170381944737792,0
1282170382007427072,0.22727272727272700
1282170381634330629,-0.13809523809523800
1282170382125080578,0
1282170382359748608,-0.3
1282170382397538305,0.07575757575757580
1282170382645186560,0
1282170382619828226,0
1282170382708080644,0.02829670329670330
1282170382775181312,-0.3111111111111110
1282170382204776455,0
1282170383056007168,0
1282170382703828992,0
1282170383232151553,-0.3678571428571430
1282170383362220032,0.03333333333333330
1282170383492419584,-0.3
1282170383530110976,0
1282170383500816386,0.12222222222222200
1282170383399940096,0
1282170383655821312,0.09642857142857150
1282170382108078080,0
1282170383769067520,-0.2
1282170383886499840,0.22727272727272700
1282170383672553473,-0.27285714285714300
1282170383714578432,0
1282170383903289346,0.08333333333333330
1282170384159133696,0
1282170384280883200,0
1282170384419368960,0.07847222222222220
1282170384389898240,-0.3
1282170384398204930,-0.3
1282170384456880128,0
1282170384670842880,0
1282170384687587330,0
1282170384826032130,0.5166666666666670
1282170384834613249,0
1282170385040060416,0.04545454545454550
1282170384998006787,0
1282170385564225536,0
1282170385748959232,0
1282170385853640705,0
1282170385774137345,-0.3
1282170385761329152,-0.4
1282170385887383554,0.2
1282170386059341825,0
1282170386185166849,0
1282170385937698821,0
1282170386520641537,0.03333333333333330
1282170386449420288,0
1282170386646351873,-1
1282170386801623040,-0.65
1282170386780758023,-0.3
1282170386952736769,0
1282170386961108995,0.4
1282170386977894400,-0.7142857142857140
1282170386818318336,-0.13333333333333300
1282170387237793793,0
1282170387204194305,-0.26666666666666700
1282170387384549376,0.2
1282170387673919493,0
1282170387799977985,0.43333333333333300
1282170387875262466,0
1282170387925569537,0
1282170387892178945,0
1282170387892232192,0.5
1282170387845877760,0
1282170387934007298,0
1282170387959250944,0.13636363636363600
1282170388194172929,-0.475
1282170388483629057,0.2
1282170388517027846,-0.14
1282170388617678849,-0.5
1282170388819120129,0.2
1282170388819181570,0
1282170388848361472,-0.475
1282170388508585986,0.2333333333333330
1282170388894617602,0
1282170388940808193,0.13636363636363600
1282170389427355648,0.016666666666666700
1282170389452529675,0
1282170389527883776,0.6
1282170389620125696,0.016666666666666700
1282170389599342593,0.5
1282170389720895494,0.1
1282170389750153216,0
1282170389825835014,0.2
1282170390198931457,0
1282170390295375874,0.22727272727272700
1282170390501117952,0
1282170390530322433,0
1282170390710833153,0
1282170390660300800,0
1282170390714949633,0
1282170391222538241,0
1282170391281238016,0.26666666666666700
1282170391364898816,0
1282170391419670528,0
1282170391562080256,0
1282170391675441152,0
1282170391868260353,0
1282170391730028546,0.165625
1282170391973093377,0.18686868686868700
1282170391839084544,-0.5
1282170392161984514,0.03333333333333330
1282170392283668480,0
1282170392296251394,0.057142857142857100
1282170392233291776,0
1282170392501604352,-0.16666666666666700
1282170392539537409,-0.1
1282170392702939136,0.22727272727272700
1282170392791134210,0
1282170392849911814,-0.3
1282170392875012096,0.05
1282170392795205632,0.5
1282170393000685568,0.5666666666666670
1282170393231609867,0.5
1282170393256550402,-0.03181818181818180
1282170393348812800,0.12878787878787900
1282170393369903105,0.7
1282170393617469441,0.03333333333333330
1282170393646845952,0
1282170393751621633,0.11363636363636400
1282170393793421316,0
1282170393873182720,0.22727272727272700
1282170393957224449,0.3
1282170393868906496,0.6025
1282170394057650176,0.25
1282170394212888581,0
1282170394347220998,0
1282170394326302722,-0.2
1282170394623881216,-0.5
1282170394766499842,0
1282170394917707776,-0.3
1282170395072684034,0.23500000000000000
1282170395450212352,0.002083333333333330
1282170395488124928,-0.1
1282170395706249218,0.05
1282170395752161280,0.22727272727272700
1282170395823669251,0.5
1282170395903225856,0
1282170396045869057,-0.07142857142857140
1282170395961909248,0
1282170396012277761,0.35
1282170396201103362,-0.3333333333333330
1282170396217761794,0.5
1282170396222070784,0.42777777777777800
1282170396263899137,-0.125
1282170396352094209,-0.016666666666666700
1282170396331188224,0.25
1282170396557504512,0.4
1282170396725264384,-0.15625
1282170396805001216,0.21666666666666700
1282170396901552128,0
1282170396947566592,0.010119047619047600
1282170397048307715,0.06666666666666670
1282170397090361344,0
1282170397006262277,0.5
1282170397224361985,0.45833333333333300
1282170397492822016,0.25833333333333300
1282170397543161857,-0.05
1282170397497139201,0.10000000000000000
1282170397685944320,0.005681818181818180
1282170397740331009,0
1282170397945815041,0.22727272727272700
1282170397908185088,0.2
1282170397908230144,0
1282170398059180032,0.03333333333333330
1282170398080040960,0
1282170398323257347,0
1282170398402998272,0
1282170398491066368,0
1282170398574952450,-0.2
1282170398520438784,0
1282170398658813952,0.1
1282170398730223616,0
1282170398893842432,0.03333333333333330
1282170398985994241,1
1282170399229456384,0.5
1282170399401275392,-0.6666666666666670
1282170399422373893,0.35
1282170399539814400,0
1282170399619534849,0
1282170399837556736,0
1282170399263006721,-0.06666666666666670
1282170400021995520,0.002083333333333330
1282170400223436807,0
1282170400240046080,0
1282170400315768835,0
1282170400361705472,-0.3
1282170400466784256,0
1282170400516878336,0
1282170400647122946,0.5
1282170400755994624,0
1282170400827375616,-0.14166666666666700
1282170400642744320,0.2754545454545460
1282170400835657728,0.16666666666666700
1282170400940539904,-0.125
1282170400751923200,0.13636363636363600
1282170401163022339,0.2
1282170401104302082,0
1282170401355784194,0.18181818181818200
1282170401368485889,0.7444444444444450
1282170401850896384,-0.1
1282170401750044673,-0.1333333333333330
1282170401720692736,-0.01666666666666670
1282170401942958080,0.22727272727272700
1282170401884446720,0.12222222222222200
1282170401993285632,0.5
1282170401712480257,0.6000000000000000
1282170402006077442,0
1282170402056204288,0.03333333333333330
1282170401813082112,-0.1
1282170401951485952,0.12222222222222200
1282170402077278215,0
1282170402077204480,0
1282170402098130948,0
1282170402437881862,0
1282170402454810624,-0.03571428571428570
1282170402429636608,0.18181818181818200
1282170402718924800,0
1282170402739851266,0
1282170402790203398,0
1282170402911870977,0
1282170403016843265,-0.13333333333333300
1282170402584825857,-0.2375
1282170403150917632,0.22727272727272700
1282170403197120513,0
1282170403310440451,0.12222222222222200
1282170403398574080,0
1282170403566346243,0
1282170403033542657,-0.07142857142857140
1282170403625095171,-0.1
1282170403683815427,0.16666666666666700
1282170403675205633,0.125
1282170403708796928,0.016666666666666700
1282170404036108289,-0.2333333333333330
1282170404157693957,0.5
1282170404556005376,0.25
1282170404560224257,0
1282170404497354752,0.3666666666666670
1282170404581314560,0.11818181818181800
1282170404921061376,0
1282170405164392448,0
1282170405021777921,-0.6500000000000000
1282170404526858241,0.13333333333333300
1282170405277454336,0.07575757575757580
1282170405340381184,0.125
1282170405264994304,-0.46875
1282170405357158400,0.25
1282170405470560256,0.24242424242424200
1282170405663514624,0.25
1282170405659111426,-0.125
1282170405751607297,0
1282170405742981120,1
1282170405772423170,0.023484848484848500
1282170405856227328,0
1282170405784973312,0.35000000000000000
1282170405923495936,1
1282170406036631553,0
1282170406439464960,0.13055555555555600
1282170406514851840,0
1282170406569480193,0.4777777777777780
1282170406577664000,0
1282170406686920704,0.03333333333333330
1282170406670147584,0.09166666666666670
1282170406854553600,0.2
1282170407211069440,-0.2
1282170407169261568,0.3547619047619050
1282170407190241281,-0.10000000000000000
1282170407529975808,0
1282170407533993984,0.29545454545454500
1282170407722917888,0.0625
1282170408050057216,0.05
1282170408083521541,0.2
1282170408079245312,0
1282170408418938880,0.22727272727272700
1282170408536469507,0.22727272727272700
1282170408599314432,0.22727272727272700
1282170408645668864,0.2857142857142860
1282170408666447872,0.5
1282170408763035648,0
1282170408800645120,0.03333333333333330
1282170409492897793,0.35
1282170409526407168,0.6
1282170409731776513,0
1282170409736007686,0.5
1282170409874415616,0
1282170409811447809,0
1282170409966698496,-0.3
1282170410079907840,0
1282170410147000320,0.03333333333333330
1282170410268852229,-0.07777777777777780
1282170410302271489,0.40000000000000000
1282170410528731136,0.4375
1282170410570661888,0.13636363636363600
1282170410528735232,0.21666666666666700
1282170410407038976,0.03409090909090910
1282170410935578624,0
1282170411040378880,-0.1
1282170411115876356,0.22727272727272700
1282170411124498432,-0.07500000000000000
1282170411313065984,0.7
1282170411464003584,0
1282170411405447169,0
1282170411602587648,0
1282170411506180098,0.12222222222222200
1282170411875045376,0.22727272727272700
1282170412231725056,0.075
1282170412596695040,-0.05681818181818180
1282170412600905731,0
1282170412638638082,0
1282170412915470336,-0.25
1282170413104144386,0.6
1282170413053734917,0.22727272727272700
1282170413339082753,0
1282170413641084928,-0.15555555555555600
1282170413607317504,0.25
1282170413712199681,0
1282170413775110144,-0.6666666666666670
1282170413812867072,0.25
1282170413821255680,0
1282170414022774785,0.16666666666666700
1282170414085505024,0
1282170414211272704,-0.125
1282170414353932288,0
1282170414479732741,0
1282170414450593793,0
1282170414567845889,0.5
1282170414706257920,0
1282170414894997504,0
1282170414463021057,0
1282170414953893889,0
1282170414978830336,0
1282170415151013888,0
1282170415314591744,0
1282170415599833088,0.06666666666666670
1282170415532695552,0
1282170415612223489,0
1282170415712894978,0.30714285714285700
1282170415687892993,0
1282170415977312257,0.2857142857142860
1282170416220434433,0
1282170416237350912,0
1282170416451203072,0
1282170416505729024,0
1282170416924995584,0
1282170417113731072,0
1282170417168265219,0
1282170417239613442,0.22727272727272700
1282170417285869573,-0.06666666666666670
1282170417759899651,-0.15
1282170417806008322,-0.7142857142857140
1282170417751429120,-0.2630952380952380
1282170418099400704,0
1282170418137309184,0
1282170418237812740,0
1282170418477096961,0
1282170418481082369,0.20000000000000000
1282170418535833602,0.1
1282170418535768064,0.25
1282170418615455744,0
1282170418623770624,0.05
1282170418611159044,0.7000000000000000
1282170419030536192,0
1282170419135553537,-0.35
1282170419219496961,-0.2318181818181820
1282170419240292352,-0.2
1282170419521310721,0
1282170419525464065,-0.1
1282170419689041921,0.9
1282170419882020866,0.425
1282170419781357570,0
1282170420171403266,0.03333333333333330
1282170420460785664,0
1282170420523745283,0
1282170420746166272,0
1282170420658151426,0
1282170420842704898,-0.060317460317460300
1282170420964339712,0.25
1282170421002084352,0
1282170421349978113,0.06818181818181820
1282170421396348928,0.011904761904761900
1282170421438115840,0.03333333333333330
1282170421446500352,0.08333333333333330
1282170421622837248,0.03333333333333330
1282170421589114880,-0.5
1282170421589221378,0
1282170421836537856,0
1282170421870317570,0.1763888888888890
1282170421937180674,0
1282170421673066498,0
1282170422121857029,0.03333333333333330
1282170422218219522,0
1282170422298128384,0
1282170422302130181,0
1282170422436302848,0.22727272727272700
1282170422293704704,-0.75
1282170422604201985,0
1282170422512046080,0.4375
1282170422516015106,0
1282170422943940608,0.36363636363636400
1282170422990000130,0
1282170422998503424,-0.27285714285714300
1282170423199793159,0.08000000000000000
1282170423640117249,-0.015151515151515200
1282170423573086210,0
1282170423799476224,-0.05000000000000000
1282170424000831488,0
1282170424076509185,0.22000000000000000
1282170424168558592,-0.03636363636363640
1282170424005210112,0
1282170424143441920,0
1282170424130891777,0
1282170424265072640,0
1282170424411910145,0
1282170424378314752,0.1
1282170424474787841,0.22727272727272700
1282170424596430850,0.002083333333333330
1282170424613392384,0
1282170424961503232,0.22424242424242400
1282170424860618752,0.05
1282170424948752387,-0.125
